ch1,ch2,ch3,ch4
-9.38,-13.47,3.3,8.07
-15.4,70.95,35.13,11.07
-21.4,56.85,30.04,8.87
-26.6,-75.59,52.2,0.99
-2.82,11.94,84.19,13.38
-17.39,-9.1,1.36,7.83
-9.8,80.62,34.27,6.57
-22.55,-67.36,29.39,6.8
66.62,52.15,75.42,4.69
-69.33,22.7,-14.89,12.35
-42.11,-28.27,40.04,10.43
-22.71,192.21,258.94,5.91
-10.46,-37.29,-146.46,-7.43
-13.78,-16.24,-6.75,13.27
11.76,43.09,43.82,1.35
-44.82,-42.07,9.84,1.31
-27.94,-11.47,41.62,2.88
-19.1,25.98,19.5,4.71
-15.26,48.41,81.78,5.29
-8.0,35.93,-3.25,6.57
-4.63,41.51,22.66,8.65
-31.38,-72.42,23.66,-3.5
-23.34,46.62,28.01,5.48
-20.97,-49.11,33.95,4.97
49.18,10.84,46.89,8.57
-84.91,32.17,128.73,-5.5
-33.85,-9.48,61.87,-6.24
-26.52,79.08,44.84,13.1
-15.93,-41.09,65.57,3.13
4.5,94.3,-52.82,17.92
-12.89,-60.6,-12.46,6.86
-10.73,73.99,25.54,8.25
13.78,67.4,25.8,2.26
-17.48,-18.41,37.13,-0.93
-68.75,27.79,53.57,4.99
-12.2,15.99,61.84,7.5
-12.0,-5.38,13.83,6.56
-25.9,17.61,16.7,1.05
13.4,147.28,34.21,9.7
51.48,-127.54,53.93,10.7
-58.28,-11.38,73.73,-2.18
-61.67,4.69,-9.38,1.11
-20.31,13.07,49.25,-3.78
43.29,91.62,80.66,12.9
-22.24,-9.42,-14.94,8.91
-8.77,-53.73,132.0,-2.39
-30.44,67.88,88.32,0.2
-18.71,58.39,-91.48,9.6
-29.66,40.85,3.37,7.98
-13.66,-64.69,24.27,2.87
