ch1,ch2,ch3,ch4
-128.85,61.94,13.47,13.52
-24.27,21.36,43.15,19.93
-0.18,107.97,5.72,28.43
-29.7,-78.94,20.46,2.65
-17.09,31.0,49.87,32.1
-13.51,-38.9,44.5,11.17
-3.54,-9.85,134.54,23.09
-15.9,14.69,-23.82,13.03
-15.32,-65.5,46.38,17.73
-11.92,-20.66,96.1,8.58
17.08,97.82,-76.25,27.88
-19.37,-47.42,58.35,32.73
-16.14,-31.81,41.12,-3.75
-5.17,42.81,-8.99,14.05
-1.7,145.83,126.45,10.91
5.79,-165.72,-29.93,19.79
-29.79,15.11,17.27,14.61
-39.85,-18.21,20.56,13.04
-9.07,68.94,163.33,13.5
-8.69,39.36,-15.01,18.16
120.58,83.95,34.3,40.1
-89.92,-62.88,5.55,21.65
-78.81,-11.43,86.32,18.5
-20.58,11.95,-58.75,16.27
-19.9,-42.79,-1.84,11.34
-18.88,-25.4,12.87,13.31
3.99,97.42,27.43,22.17
-20.23,-86.53,118.67,18.42
-0.37,12.31,-15.76,12.21
-7.46,40.09,16.09,18.87
-24.32,-18.97,85.56,19.23
-7.6,16.14,-26.77,12.69
-4.47,33.75,62.17,14.43
-1.62,19.13,113.03,11.5
6.61,-25.49,-17.76,40.97
-31.53,61.9,24.86,14.23
-32.96,-134.79,9.4,4.37
-15.19,33.57,151.1,12.98
-9.32,-45.8,-42.25,24.4
10.8,130.89,-23.41,23.33
-9.21,47.51,63.31,24.09
-33.95,-101.77,15.28,4.45
21.7,113.57,76.4,37.6
-25.77,-39.99,-18.55,8.57
-33.19,-72.7,22.34,-7.61
-2.47,-8.49,28.86,5.98
9.18,97.6,46.76,36.06
1.2,-54.64,81.77,25.33
99.76,43.81,99.45,43.72
-135.9,-35.77,66.42,-2.84
