ch1,ch2,ch3,ch4
-23.1,-474.62,-92.88,21.46
-9.09,-461.15,-92.46,16.45
-22.27,-470.56,-95.79,16.75
-18.68,-473.11,-102.8,12.96
-16.31,-462.61,-122.12,10.28
2.12,-427.52,-227.44,-9.84
-23.4,-394.46,-49.07,6.6
-32.64,-426.02,-76.97,-8.19
-13.83,-470.94,-67.34,24.85
-54.67,-530.49,-92.37,45.51
-10.6,-500.9,-98.9,27.03
-1.87,-492.34,-106.15,23.62
-19.45,-482.39,-108.03,20.1
-20.68,-480.59,-108.54,19.24
-18.2,-471.77,-103.59,18.81
-21.06,-469.54,-103.19,17.09
-21.82,-474.69,-97.21,24.24
-19.02,-469.85,-116.62,17.05
-15.32,-423.31,-175.73,-13.28
7.9,-349.49,-147.04,-0.93
-34.32,-507.81,-207.66,0.99
-25.28,-502.43,-157.69,-9.17
24.83,-384.29,28.47,29.9
1.66,-453.23,-124.79,25.11
-60.1,-593.8,-70.1,50.62
-25.81,-467.47,-78.58,24.74
-60.7,-446.02,-88.4,12.69
-19.1,-518.12,-126.49,19.66
9.53,-474.84,-62.78,35.53
-0.71,-467.54,-101.43,17.94
-5.31,-451.35,-97.32,11.23
-9.48,-448.09,-99.46,5.58
-29.13,-457.65,-107.35,17.77
-7.31,-453.11,-96.01,17.91
-52.64,-478.45,-96.24,-0.09
-11.9,-478.46,-178.87,1.39
1.12,-446.89,-119.3,2.12
16.94,-441.24,-158.78,2.2
-14.0,-460.4,-143.66,9.05
-40.8,-568.12,8.43,48.83
-35.1,-492.65,-80.63,20.03
6.41,-464.51,-87.76,12.13
-25.97,-437.34,-125.53,11.84
16.48,-382.58,-174.97,-17.28
-1.31,-485.44,-27.61,43.65
-24.43,-498.25,-68.84,24.78
-18.83,-486.93,-94.51,15.05
-19.71,-481.22,-93.37,18.65
-30.64,-495.83,-93.91,21.79
-20.74,-477.78,-92.29,18.38
