ch1,ch2,ch3,ch4
-1.59,60.01,-93.84,-16.6
24.84,62.97,-3.24,-16.34
58.89,112.21,146.78,-6.75
-109.06,-5.38,-77.8,-22.08
-33.65,-14.25,-49.05,-19.59
-18.32,-4.92,-7.27,-15.36
-14.17,29.75,30.11,-15.57
-9.24,21.21,32.15,-14.15
-12.4,23.13,10.92,-13.65
-16.65,25.39,-4.13,-13.89
18.24,71.78,-23.11,-9.86
-2.65,51.48,1.0,-7.66
-59.15,-4.61,95.0,-18.87
-40.49,18.28,-0.4,-13.44
62.02,14.52,79.88,-20.3
24.36,-5.99,-88.73,-19.67
-107.2,8.96,5.7,-17.91
-34.46,-8.57,-30.6,-17.21
-22.72,6.29,-0.62,-15.95
-7.62,13.81,3.42,-13.78
-0.8,65.38,23.42,-1.35
-10.89,61.07,84.57,-15.61
-20.54,-13.5,37.49,-23.43
-19.33,22.1,-73.24,-16.52
2.45,55.51,-8.9,-16.85
1.25,25.42,1.1,-15.85
-32.71,6.84,4.98,-17.59
56.12,51.27,8.01,-11.69
-79.27,-16.67,9.84,-11.33
-43.46,1.18,78.7,-16.7
-13.04,85.17,68.23,-16.49
-18.13,-12.73,-34.44,-7.82
18.25,107.63,49.13,-12.97
-26.83,-45.31,-40.05,-16.6
-21.41,-19.73,21.58,-22.16
-6.31,93.93,-53.43,-8.84
16.33,-14.91,3.63,-7.59
-31.59,-23.6,-9.98,-21.47
66.22,33.85,9.89,-10.92
-64.84,21.98,54.39,-15.35
-69.64,43.06,97.72,-9.44
-5.5,39.95,-95.53,-15.04
63.77,44.9,-1.66,-13.22
-71.57,29.46,1.14,-13.9
-15.98,39.04,0.68,-18.96
-48.58,14.49,10.33,-11.49
-27.52,-4.77,97.23,-12.09
-2.51,50.07,-10.42,-18.11
-6.92,64.94,-8.22,-5.4
-25.08,10.06,24.62,-17.27
