ch1,ch2,ch3,ch4
-22.57,-46.51,-37.94,-5.54
-10.31,46.93,49.13,-3.51
-6.72,77.59,147.28,-11.6
17.73,3.53,-25.5,10.08
1.14,66.09,-29.74,-1.01
38.23,124.24,21.41,16.02
31.04,73.95,17.61,-8.44
-15.38,-151.43,28.73,-6.74
5.31,-16.1,72.97,-2.64
26.9,52.26,138.8,-8.4
-15.03,-24.14,-62.41,-0.51
17.64,34.89,27.74,-6.4
23.99,-22.27,17.05,0.77
12.74,36.04,73.43,6.13
3.81,49.36,187.42,-11.73
19.47,-0.28,45.56,-20.79
105.1,31.94,47.04,-5.22
-94.91,92.84,-99.57,21.29
24.51,161.82,3.66,17.75
-26.34,-68.11,27.77,-8.15
-16.01,1.58,82.53,-2.17
-18.67,-40.08,51.74,-2.17
3.78,40.93,107.47,0.51
-5.1,-21.98,159.31,-9.61
-15.37,36.5,-134.38,15.11
-1.72,5.01,132.77,15.06
76.01,148.1,-108.69,8.07
-3.42,-71.13,8.63,4.55
-73.12,97.43,114.8,9.02
-53.73,-123.05,22.93,-8.51
-24.06,-7.08,-16.43,4.81
-14.3,44.06,24.77,4.52
30.75,66.84,42.85,4.63
-15.04,-20.58,56.18,-5.98
-60.29,-12.0,324.35,-11.95
-13.79,117.3,-37.31,18.15
-12.27,21.98,-126.54,16.35
-32.61,38.92,-0.39,14.53
-33.2,-48.44,55.16,12.7
6.13,91.32,15.23,14.12
-47.09,-16.87,26.2,-8.53
-29.9,37.35,107.34,7.27
-29.89,4.03,-19.38,4.57
-42.3,-8.12,-1.16,8.34
-21.8,34.07,19.8,11.41
-30.15,35.04,98.89,-5.3
22.97,-1.51,22.49,4.98
-65.22,120.08,10.9,28.06
-77.08,-61.42,25.15,7.32
-56.77,-14.4,50.79,-2.52
