ch1,ch2,ch3,ch4
-17.17,-473.03,-111.53,14.58
-30.16,-465.92,-108.23,13.9
-36.97,-471.65,-67.27,20.71
23.58,-433.77,-95.05,6.32
-34.97,-458.83,-92.3,10.26
-5.14,-457.17,-118.72,7.07
16.14,-421.53,-87.92,-0.82
-58.31,-481.52,-66.8,33.85
-6.68,-491.71,-89.67,24.66
9.54,-480.03,-115.8,2.63
-7.21,-489.85,-89.87,4.3
-6.06,-481.77,-167.3,0.24
-42.18,-536.37,-113.03,10.19
-34.78,-514.06,-11.62,48.03
-35.42,-482.83,-87.4,17.02
-16.33,-479.89,-97.34,16.59
-19.16,-477.54,-436.76,-55.61
-24.1,-504.68,-108.3,0.29
-25.97,-471.65,68.36,37.13
-21.0,-461.98,-56.93,11.02
-30.21,-457.87,-70.47,14.7
-31.73,-430.93,-80.31,5.83
-24.43,-479.9,-84.93,12.51
-23.86,-438.11,-92.87,9.41
-2.24,-386.42,-99.43,-3.9
-19.08,-546.06,-144.03,-0.89
-25.68,-515.83,-42.11,35.07
3.89,-434.48,-124.59,-0.75
-7.38,-496.94,-97.55,-0.19
-9.62,-479.54,-72.18,4.72
-33.34,-519.77,-83.07,19.69
-19.1,-519.47,-77.34,24.6
-10.66,-466.34,-111.16,11.27
-8.42,-453.84,-212.97,-15.11
-22.77,-510.27,-61.32,24.13
-28.25,-499.11,-51.16,20.2
-33.23,-492.84,-78.74,16.32
-27.97,-486.79,-90.61,14.22
-21.72,-469.89,-88.12,10.15
-12.05,-452.75,-169.4,-16.32
4.73,-397.1,-72.53,-0.62
-31.36,-487.78,-93.58,7.03
10.2,-406.36,-101.99,-12.17
-48.44,-559.79,-82.72,39.5
-27.5,-522.78,-105.18,11.33
7.26,-478.98,-107.56,4.88
-40.81,-537.28,-67.57,20.0
-18.0,-506.17,-86.82,15.75
-22.03,-507.1,-147.83,8.37
-35.97,-503.71,-46.09,24.56
