ch1,ch2,ch3,ch4
-13.29,-28.02,17.58,12.9
-30.2,74.37,29.2,24.48
8.35,118.02,41.86,33.14
-39.83,-150.55,30.65,1.71
-19.97,-14.07,36.56,9.79
-13.01,32.27,37.37,15.1
-35.41,-38.85,33.6,10.18
-20.01,2.28,33.75,13.5
-9.24,10.73,32.24,18.48
5.77,46.37,34.45,14.18
-9.3,81.01,34.66,16.92
71.6,-30.61,37.01,15.67
-57.65,-17.72,29.09,-3.15
-86.46,1.52,62.28,11.16
-29.58,45.71,18.75,14.68
-25.45,-27.39,53.76,15.5
-20.37,146.75,47.53,12.7
-37.8,-73.13,102.22,7.38
-22.68,-21.95,-28.04,11.49
-16.13,-3.8,-0.95,16.6
-14.43,26.28,22.84,19.08
-10.73,47.45,42.75,26.63
-7.65,17.26,80.42,7.67
79.52,-58.83,26.45,8.91
-66.58,33.17,10.89,11.36
-74.14,196.75,22.84,25.45
-36.87,-127.89,32.49,13.63
-40.15,-63.75,40.25,7.13
-31.03,58.82,192.12,12.21
-34.19,13.63,-24.09,18.79
-24.54,33.51,-26.47,13.65
22.15,60.9,95.64,16.03
-19.25,-54.65,-13.22,7.72
58.46,20.94,78.61,13.45
-1.44,115.85,-18.17,25.7
-95.29,-74.09,42.2,5.95
-64.79,50.02,11.6,9.79
-36.97,26.39,26.28,23.15
-10.43,-39.72,32.51,17.11
-10.25,42.73,29.39,18.03
-1.31,11.46,59.9,19.56
-42.25,-79.44,118.13,10.96
-20.95,68.84,-21.06,19.74
-16.92,24.18,113.68,25.84
9.53,-31.65,-25.07,2.31
77.45,-6.21,193.33,14.85
-98.04,64.32,-15.77,14.8
-86.51,27.97,-73.32,24.42
-44.9,-68.35,72.36,12.19
4.05,44.29,-28.48,22.49
