ch1,ch2,ch3,ch4
-5.91,-467.1,-107.3,10.85
-18.01,-455.8,-106.37,14.37
-22.73,-495.76,-92.22,22.04
-27.43,-430.54,-99.89,10.09
-11.56,-430.49,-106.02,-0.59
6.11,-536.69,-100.06,20.14
-12.79,-509.72,-101.69,13.08
-33.99,-506.21,-94.2,15.14
-17.1,-421.11,-133.55,12.42
-24.85,-399.62,-98.31,4.29
-18.89,-551.72,-100.47,31.76
-19.47,-521.21,-60.46,35.25
-23.04,-486.34,-114.58,4.55
-27.44,-470.81,-132.01,13.98
-12.61,-481.89,-207.01,-5.5
-25.63,-470.49,-39.96,25.77
-47.95,-491.12,-47.31,36.61
-4.97,-460.1,-85.56,17.42
-23.67,-459.64,-110.19,12.59
-5.35,-414.05,-41.57,9.07
-25.94,-465.13,-114.86,15.93
-41.14,-517.93,-93.0,34.75
5.37,-463.47,-100.23,17.92
-30.69,-472.55,-97.17,12.61
-21.67,-509.35,-97.87,24.26
-13.07,-503.38,-97.65,24.05
-15.27,-478.44,-86.47,21.04
-30.81,-452.22,-102.11,13.2
-15.12,-437.47,-99.34,12.78
-32.15,-514.35,-95.75,28.92
-5.17,-534.8,-111.57,23.39
-6.53,-484.08,-131.98,7.89
-42.19,-468.4,-72.91,17.82
8.78,-460.21,-106.66,14.1
-37.0,-447.87,-142.67,9.05
-30.41,-547.05,-170.56,-10.64
-1.36,-474.13,-25.1,39.09
-7.95,-462.7,-69.03,26.32
-30.52,-436.21,-94.93,9.06
-14.18,-485.96,-81.91,17.53
0.93,-466.54,-94.14,12.63
-18.65,-489.73,-92.76,17.62
-23.8,-489.38,-99.94,21.54
-11.72,-479.76,-101.97,12.33
-25.22,-486.64,-96.59,20.98
5.58,-456.34,-98.26,10.21
-2.75,-378.55,-118.67,-0.47
-44.33,-510.72,-136.72,16.61
-68.97,-539.14,-47.61,35.7
15.15,-505.33,-83.87,30.72
