ch1,ch2,ch3,ch4
-18.33,25.18,34.4,19.5
-17.9,-71.01,130.27,11.57
7.69,48.31,-2.83,15.92
-20.9,69.18,35.71,16.83
-17.48,10.6,2.25,16.96
-11.25,-0.42,23.65,17.85
32.36,89.26,29.53,21.54
-36.96,49.08,37.36,27.65
80.62,-5.53,172.41,-0.03
-103.44,-32.33,99.05,-2.91
-69.08,-91.42,-123.38,24.91
-21.22,-5.51,-0.19,21.73
-2.64,1.89,18.56,19.98
-19.31,26.19,25.26,21.17
-11.64,37.77,32.09,17.95
-3.9,21.45,34.21,15.81
9.84,71.84,33.51,15.54
-6.65,72.48,24.11,21.13
-6.09,167.76,114.79,30.98
-24.87,-121.74,88.77,14.22
-40.07,-136.84,-40.88,14.65
-19.24,104.28,138.12,0.19
5.82,-7.38,8.26,17.04
3.55,35.77,-45.26,12.23
-6.2,4.58,49.91,22.64
-25.87,88.12,52.28,1.01
-10.72,-28.89,26.52,12.11
105.03,267.68,13.38,36.45
-60.95,-203.24,-0.97,-1.1
-113.63,-11.11,28.99,6.32
-31.14,73.34,43.71,15.93
-34.76,-42.09,35.62,15.85
-4.76,47.76,35.55,16.11
-11.42,42.04,31.79,19.92
1.05,76.78,44.22,18.76
7.72,10.03,213.38,27.07
-14.05,4.87,194.96,9.74
-6.95,133.82,-153.92,19.44
-24.39,-15.91,-36.5,8.43
-2.61,-45.52,-29.76,12.94
-18.69,2.47,21.24,17.83
99.83,112.33,34.56,29.82
-96.49,-76.37,53.76,5.15
-40.63,26.27,15.88,9.07
-7.93,45.45,42.98,18.99
-6.89,-27.69,45.24,8.1
-41.51,4.68,27.08,14.88
-17.67,0.02,37.97,16.73
-4.33,121.16,22.88,14.67
8.47,49.97,22.51,18.89
