ch1,ch2,ch3,ch4
19.4,-380.56,-102.94,-5.18
-20.62,-482.23,-94.34,19.59
-37.54,-540.73,-92.81,27.3
-33.61,-499.26,-143.32,11.62
-50.48,-494.99,-108.81,13.34
-15.68,-454.21,-76.84,17.77
5.41,-489.11,-107.77,22.89
-19.82,-481.56,-78.63,17.72
-13.56,-487.7,-88.62,25.39
-14.08,-441.59,-102.39,7.82
-21.28,-471.41,-144.55,0.16
-33.65,-463.34,-169.45,0.46
-7.09,-483.53,-91.21,4.53
-8.82,-460.52,-36.01,20.37
1.23,-311.26,-94.04,-13.95
-74.02,-590.04,-77.09,53.15
-1.15,-534.41,-74.95,33.26
-6.05,-501.36,-105.61,22.63
-14.54,-471.7,-102.34,19.38
-16.37,-497.86,-88.32,15.92
-53.39,-531.87,-95.4,28.76
-28.59,-485.36,-140.35,14.28
-15.59,-491.66,-66.74,32.47
-40.53,-483.94,-69.76,18.04
-4.39,-458.94,-87.33,16.86
-6.0,-462.28,-107.71,10.85
-9.66,-476.78,-102.17,14.2
-20.93,-454.95,-136.06,-7.58
-0.14,-412.91,-151.18,-10.89
-10.54,-456.11,-192.18,-19.81
-35.9,-499.24,50.77,50.74
-73.27,-468.27,-57.63,44.86
-37.14,-477.27,-86.9,15.76
23.49,-477.16,-86.27,27.33
1.19,-484.14,-90.22,20.72
-24.66,-524.27,-115.98,17.4
-25.25,-512.93,-83.57,14.49
-18.67,-485.52,-82.56,33.69
-13.61,-449.07,-108.4,14.34
-17.51,-408.56,-84.18,5.48
-39.29,-519.38,-146.78,18.42
-17.13,-499.25,-68.95,27.3
-12.29,-430.62,-113.62,-0.71
-31.8,-518.73,-75.22,25.6
-16.46,-488.77,-63.65,37.63
-18.78,-470.55,-63.71,14.82
-18.68,-495.3,-107.32,16.62
-33.11,-488.57,-96.35,32.58
-23.0,-488.73,-264.29,-11.71
-56.73,-472.35,-195.5,-11.78
