ch1,ch2,ch3,ch4
-19.09,-387.81,-70.49,7.75
33.37,-405.87,-117.55,17.32
8.09,-422.06,-112.17,19.08
-48.63,-535.65,-134.21,15.96
-35.3,-499.5,-54.14,46.51
1.49,-418.2,-85.12,29.4
-2.56,-275.11,-117.36,-33.06
-13.41,-477.54,-99.82,32.28
-41.53,-593.76,-92.31,58.24
50.34,-318.75,-138.51,-0.24
20.76,-409.11,-169.26,-11.03
-41.57,-598.28,-43.1,47.88
-55.46,-564.8,-108.54,53.36
-14.85,-482.58,-81.32,28.95
-6.63,-392.33,-106.04,9.08
-54.16,-579.07,-250.54,24.32
-39.66,-515.72,-161.1,7.84
-38.96,-491.29,19.11,56.38
-23.54,-451.65,-76.75,34.55
8.47,-457.81,-178.22,11.78
-0.83,-474.17,-213.91,-19.22
-8.81,-466.25,32.99,59.06
-15.96,-480.77,-78.43,29.78
-49.7,-467.75,-88.44,32.45
18.07,-458.43,-97.41,23.17
19.68,-398.61,-108.32,5.33
-4.05,-390.31,-104.46,9.35
32.58,-313.14,-113.0,-2.58
-59.07,-512.94,-92.47,28.48
-0.2,-464.45,-124.31,7.84
-73.0,-572.92,-100.08,54.29
18.78,-441.89,-118.21,3.26
1.14,-401.3,-149.49,-6.5
-56.65,-585.93,-70.65,52.9
-48.61,-542.61,-66.01,38.52
-57.87,-378.72,-122.69,-2.44
11.77,-512.8,-164.2,12.39
3.78,-505.8,-300.3,-18.23
12.25,-451.08,-59.2,33.84
3.2,-464.52,-0.44,46.15
-16.5,-455.35,-99.18,28.5
-31.99,-466.82,-106.91,11.8
-29.66,-488.2,-79.5,25.03
-19.83,-460.49,-98.78,14.85
-0.98,-393.14,-107.01,12.99
21.27,-305.24,-121.27,-3.69
-69.3,-411.21,-133.53,19.59
-18.03,-541.45,-115.54,21.85
-19.3,-418.81,-78.58,8.4
-42.83,-477.47,-97.07,21.22
