ch1,ch2,ch3,ch4
7.92,-405.85,-92.36,-6.41
-44.02,-502.4,-87.12,47.75
-37.6,-499.84,-149.28,13.79
-23.45,-482.43,-96.01,27.11
-9.73,-467.93,-137.87,2.64
-16.56,-441.44,-41.36,36.94
-8.92,-437.08,-77.56,34.27
-19.76,-462.58,-70.18,42.29
14.03,-389.01,-103.87,9.93
-41.17,-507.67,-89.06,33.85
-28.32,-506.2,-94.61,31.94
-22.03,-463.94,-121.91,20.42
-2.35,-381.81,-139.86,-4.51
-35.32,-529.55,-55.29,40.0
-22.08,-511.76,-39.12,54.06
-23.52,-426.67,-93.09,20.71
20.41,-340.72,-142.3,-13.67
-41.62,-557.7,-220.18,-6.95
-29.31,-478.51,-39.47,44.97
8.35,-403.45,-54.35,19.75
-45.39,-553.87,-61.02,53.3
-4.47,-480.63,-112.0,24.56
0.09,-413.02,-169.73,-18.93
-29.89,-495.51,-30.12,44.61
-19.07,-500.08,-77.71,27.28
-11.35,-463.63,-89.45,15.81
-2.58,-436.11,-181.7,10.07
-25.88,-459.42,-130.92,-6.1
-25.44,-466.63,-15.96,46.43
0.02,-464.41,-103.7,9.93
-20.37,-477.86,-179.47,-14.29
-22.38,-469.04,-65.89,30.54
14.28,-368.99,-48.4,13.51
-33.02,-513.67,-82.71,29.91
16.81,-325.72,-97.06,-3.31
-58.62,-604.41,-83.97,45.94
-42.12,-536.9,-89.05,39.82
-7.33,-480.32,-90.18,16.83
-16.11,-464.28,-79.87,13.29
-15.85,-459.04,-150.02,16.17
-23.87,-499.73,-98.19,17.01
-11.92,-478.33,-162.23,10.0
-7.3,-445.88,-48.32,13.73
-13.02,-460.52,-84.86,12.88
-24.08,-470.82,-103.74,19.1
-29.76,-504.59,-229.29,-24.75
-8.37,-478.66,-152.09,6.6
4.68,-381.56,-65.01,2.88
21.22,-371.51,-20.46,11.65
-68.75,-593.96,-57.68,67.67
