ch1,ch2,ch3,ch4
-24.84,1082.0,1895.36,23.86
-42.03,865.49,1952.84,0.65
-17.04,943.41,1981.29,14.34
-3.49,1104.55,1953.72,8.01
-45.19,841.03,2016.19,20.94
18.34,1080.37,2085.91,4.7
70.72,926.43,1940.52,13.97
-114.66,1041.13,1968.69,32.15
-3.72,1035.0,2021.97,-10.6
-32.78,844.17,1938.15,4.28
-35.94,1019.75,2002.79,14.88
-13.8,-35.11,27.15,14.02
-0.84,-3.55,29.55,-21.39
15.54,208.21,49.06,40.47
-47.86,-18.4,4.41,16.65
-41.34,-132.64,16.62,14.61
-36.63,-64.74,9.68,10.85
-14.34,-52.31,15.38,17.36
13.25,89.46,33.84,3.01
-27.07,-49.0,71.3,-8.03
-23.45,31.36,80.32,16.05
9.16,69.62,119.33,31.48
-20.14,55.95,-4.89,12.78
-5.47,-38.4,-23.27,10.18
-28.58,-79.4,-41.25,18.94
-26.69,9.15,-0.61,32.46
-37.76,-77.62,12.8,-7.97
34.06,88.26,46.99,27.55
-2.19,105.88,41.2,24.44
-46.54,-74.51,8.82,3.39
-2.02,-10.51,31.08,11.17
115.25,16.98,56.08,17.9
-123.0,27.8,48.97,23.45
-75.81,-87.32,34.93,10.45
-17.9,63.76,52.34,21.96
7.56,64.19,24.69,-5.6
1.53,-72.01,174.78,19.89
-19.39,26.28,83.65,29.23
-48.07,-106.9,-150.67,-3.35
1.31,43.62,-22.58,15.71
-20.12,-15.39,26.29,18.24
-18.0,23.19,20.26,20.04
37.82,235.25,40.18,42.92
-46.59,-186.04,30.89,9.81
-24.69,6.7,31.67,18.47
15.92,124.17,35.97,19.57
-34.93,-135.62,32.64,20.86
-26.44,28.47,36.41,19.23
-0.56,29.01,107.29,12.45
2.53,-25.19,112.72,0.42
