ch1,ch2,ch3,ch4
-32.54,90.95,33.0,5.56
-27.7,12.41,27.6,10.87
-6.39,29.55,27.65,5.38
-27.47,-82.35,58.02,-1.41
-24.21,-7.33,105.38,-6.71
-10.84,8.75,-8.09,12.94
45.99,24.97,-0.05,-0.83
-19.73,52.63,149.09,2.19
-65.97,-9.71,-82.06,7.24
-44.89,24.87,45.58,2.12
-16.61,41.44,31.83,2.47
9.57,66.2,-8.6,7.59
-16.49,-21.6,16.89,2.31
80.12,25.29,56.91,-10.65
-66.86,-11.58,16.84,14.03
-82.99,4.22,29.53,7.02
-19.02,-6.6,40.28,2.84
-14.73,39.52,58.78,8.06
-11.74,-24.03,5.89,1.58
-5.59,-3.12,19.49,4.75
3.92,4.97,22.28,3.54
14.19,77.84,113.51,2.22
-42.61,-58.79,59.25,11.24
-17.7,5.1,-4.56,-0.27
-27.66,-5.3,-1.63,3.74
-14.39,40.24,37.99,4.05
24.2,-0.99,63.46,7.19
-45.91,83.39,43.21,-0.72
-26.39,-81.51,9.44,-2.5
-27.66,-17.47,14.39,5.58
-25.36,42.56,27.16,1.52
-16.6,-16.54,28.14,6.79
-24.38,20.78,92.48,9.53
17.31,28.24,76.32,11.94
51.68,97.62,59.79,3.39
-100.1,-40.39,3.15,-3.18
-16.26,-37.94,9.17,-4.65
-9.09,64.7,-0.48,12.29
-39.04,-27.58,4.62,4.24
-1.27,38.1,27.05,6.3
5.48,72.0,35.5,3.6
-41.86,-63.99,31.59,7.77
-19.04,43.58,47.42,10.76
-0.66,-27.14,63.39,-0.32
-9.19,12.12,15.43,8.02
-18.08,-44.39,28.44,4.56
-9.91,75.99,36.57,2.28
10.01,68.94,35.12,5.53
-20.21,-44.77,38.69,-0.38
-31.66,-13.63,52.04,-1.84
