ch1,ch2,ch3,ch4
52.66,-350.05,-140.09,-21.95
65.88,-212.21,-99.19,-41.21
-48.99,-539.48,-87.32,42.3
-65.95,-589.78,-71.32,52.22
-77.65,-545.8,-101.66,32.75
-31.17,-542.2,-107.73,30.12
-8.93,-483.01,-195.82,7.16
-6.96,-486.88,-76.5,31.32
-3.35,-464.09,-117.43,10.77
2.97,-391.42,-151.23,8.44
-18.5,-432.96,-97.53,10.3
-19.08,-509.87,-89.5,10.25
-14.78,-445.66,-112.98,3.85
-20.42,-455.0,-58.26,29.73
-3.48,-399.69,-129.19,-9.53
12.09,-329.71,-90.51,16.36
-36.12,-485.49,-88.02,33.22
-119.55,-508.71,-113.34,28.95
36.65,-393.37,-58.19,10.8
-15.86,-562.13,-99.73,23.49
-26.73,-507.48,-98.41,12.57
-14.97,-416.71,-95.15,17.85
-65.6,-529.29,-87.78,31.42
-23.82,-394.08,-158.66,2.03
11.24,-486.19,-213.7,-9.85
18.38,-430.09,-119.55,1.25
-39.06,-524.9,-48.86,29.53
-35.05,-528.07,-33.03,43.72
-9.54,-419.08,-101.9,7.22
-11.85,-460.66,-83.39,11.94
-34.29,-505.97,-138.91,15.45
-3.02,-455.56,-99.69,4.4
-23.99,-360.06,-61.92,16.55
24.16,-193.61,-128.09,-44.55
-98.51,-608.95,-110.75,43.96
-53.34,-596.2,-85.54,48.82
26.29,-481.87,-88.42,4.55
-10.71,-492.94,-90.42,16.7
-33.91,-513.82,-89.15,26.25
-21.71,-490.84,-89.91,14.68
-15.27,-474.64,-96.21,12.83
-17.13,-476.3,-96.86,11.77
-22.32,-464.2,-95.86,15.29
-18.26,-445.31,-89.37,16.51
-41.74,-472.99,-107.48,14.74
-17.22,-444.53,-190.65,4.23
72.11,-166.01,-181.27,-61.67
-27.53,-507.53,-83.32,28.54
-69.53,-642.73,-24.73,58.7
-26.23,-529.12,-68.82,32.31
