ch1,ch2,ch3,ch4
26.63,2.97,54.83,1.68
16.5,55.43,47.13,6.81
5.48,-22.58,27.08,-4.66
9.61,-22.45,93.31,-3.27
4.19,19.77,-34.38,3.51
24.75,83.39,72.2,11.53
93.29,44.85,68.58,18.24
-66.41,-90.84,-42.7,-6.53
-30.89,20.63,16.23,5.47
14.29,19.15,31.0,12.44
-15.75,-2.0,58.01,-0.71
-18.87,-20.75,19.31,7.71
3.07,60.24,28.24,11.19
19.97,31.81,36.33,2.94
-21.63,97.94,33.56,12.61
-30.46,-74.03,41.74,4.36
-16.83,-13.06,32.28,6.58
-16.75,-23.38,30.08,8.64
-23.58,21.69,38.4,8.22
-8.11,22.18,86.9,4.64
4.62,42.16,47.5,14.5
-16.28,17.67,23.85,5.71
-36.27,-26.44,42.97,-0.95
-22.6,-3.54,12.79,14.64
-11.75,115.56,15.07,20.11
-39.59,-137.17,29.21,-1.2
-11.81,53.04,156.39,4.22
-8.65,25.78,-33.76,-0.35
-17.03,16.55,20.44,16.2
71.9,24.9,20.72,7.82
-51.6,31.5,22.78,8.94
-101.12,9.53,45.68,-1.65
-21.19,28.78,67.69,10.46
-20.49,-3.42,-13.44,10.96
-17.75,17.54,25.51,8.65
-23.72,27.31,26.75,11.83
-0.62,48.38,35.04,11.24
-23.18,-2.39,33.52,0.88
-8.15,94.05,74.37,11.24
-43.86,-61.19,41.8,-2.87
-38.23,6.01,16.09,11.09
-35.65,-2.41,8.59,8.76
-24.66,14.27,30.02,7.16
-35.08,-5.69,94.42,4.53
-4.47,71.99,137.15,20.6
-59.31,-68.72,-61.36,2.29
-43.52,21.66,3.59,4.17
-27.59,40.56,11.5,12.92
-42.08,6.15,7.75,13.08
-54.65,-15.13,21.17,2.85
