ch1,ch2,ch3,ch4
-21.59,-452.51,-102.27,26.22
7.12,-401.79,-108.8,-12.78
-65.22,-525.3,-116.65,24.04
57.14,-376.85,-140.62,3.83
-14.4,-516.97,-154.49,2.07
-19.12,-480.62,-112.23,42.4
3.06,-401.09,-61.64,31.44
-22.1,-450.08,-82.22,21.23
-1.57,-436.19,-98.18,28.28
-67.67,-530.61,-86.44,52.02
8.52,-405.62,-114.65,23.87
4.73,-433.48,-130.14,7.78
4.49,-496.26,-103.66,22.29
-13.18,-484.11,-147.52,8.4
-19.81,-492.58,-70.88,41.78
-32.79,-461.73,-170.11,12.61
-20.01,-495.67,-98.8,14.77
-2.14,-481.21,-34.7,45.8
-5.02,-456.81,-112.36,29.46
32.81,-383.53,-177.13,-11.97
6.04,-356.22,-69.34,3.54
-49.65,-556.87,-126.01,38.3
-30.76,-485.16,-70.43,49.61
-20.36,-462.44,-100.06,23.81
-14.29,-438.54,-132.41,20.72
-30.89,-468.19,-226.52,11.56
-42.31,-459.71,-32.39,26.57
-0.01,-465.55,-52.26,35.62
29.66,-411.22,-101.01,15.82
8.31,-435.57,-130.94,20.75
-59.02,-513.39,-126.75,23.08
-95.95,-510.61,-42.88,46.54
72.83,-394.23,-172.71,-21.87
-11.03,-487.32,-111.89,15.57
-11.75,-455.11,-44.55,28.85
26.69,-363.11,-109.56,1.83
-36.84,-521.62,-84.57,43.61
-40.23,-519.37,-86.29,38.32
-22.99,-474.85,-98.41,25.43
-5.97,-382.7,-140.98,2.8
-9.34,-448.54,-103.85,14.3
-40.04,-526.34,-148.34,20.04
-21.15,-471.59,-97.24,39.93
4.53,-389.4,-173.02,-14.57
-39.51,-507.63,-38.72,38.53
-9.26,-483.7,-53.59,37.68
-6.46,-427.27,-181.47,5.35
-32.57,-426.8,-109.21,-5.36
7.55,-441.68,-35.67,36.69
-16.68,-449.19,-94.38,23.09
