ch1,ch2,ch3,ch4
-24.98,-481.92,-146.69,19.71
4.24,-527.9,-71.96,34.1
6.65,-471.93,-136.78,4.59
-45.8,-474.71,-108.54,11.85
-7.62,-474.54,-72.11,23.73
-6.26,-291.27,-95.22,-18.27
52.1,-344.99,-108.19,11.26
-15.71,-532.83,-210.72,-3.86
-57.24,-595.55,-91.91,50.94
-17.43,-524.03,-88.8,25.92
-27.45,-481.17,-86.39,17.79
-8.92,-467.87,-78.18,31.1
-86.26,-385.85,-195.54,-8.16
50.34,-459.78,-153.66,-2.88
34.99,-455.91,8.11,34.38
0.18,-476.52,-73.76,17.54
-38.89,-504.57,-90.57,25.45
-13.37,-450.78,-99.28,17.09
8.1,-430.43,-99.26,7.12
-28.0,-448.71,-99.66,17.9
-2.56,-417.26,-99.49,5.32
-7.23,-360.0,-112.95,-0.1
-19.17,-549.66,-100.44,36.9
-13.16,-470.13,-94.95,21.24
-5.72,-448.74,-107.21,10.23
-41.87,-455.27,-105.5,22.5
-20.83,-430.17,-155.86,-4.35
87.61,-268.12,-91.78,-22.53
-22.05,-526.11,-87.54,30.99
-37.43,-493.85,-114.2,14.25
-38.14,-522.13,-142.43,40.05
-21.78,-500.65,-148.24,1.25
-30.25,-538.5,-165.96,-6.79
-11.73,-472.09,-124.57,32.91
-16.79,-458.75,-3.09,26.56
-14.23,-446.03,-70.99,27.88
-8.36,-471.43,-116.47,11.33
-25.97,-483.38,-81.33,23.32
-15.37,-461.01,-89.07,23.9
4.53,-448.22,-101.83,12.45
22.99,-331.62,-109.43,-6.36
13.1,-329.7,-116.79,-21.01
-34.22,-443.87,-94.33,26.27
-69.11,-523.02,-94.66,26.67
-59.41,-491.3,-97.59,18.2
-23.48,-498.16,-92.48,41.54
34.7,-428.9,-132.3,1.5
21.87,-447.9,-117.16,21.44
-20.0,-452.67,-181.73,-3.67
-26.22,-486.0,-44.93,39.88
