ch1,ch2,ch3,ch4
4.76,44.02,4.12,-15.16
-7.12,2.86,6.75,-13.93
4.13,11.26,21.94,-15.6
20.24,64.82,390.09,-20.53
-24.55,160.55,-103.12,9.6
-72.36,-162.01,-125.88,-32.53
10.02,6.64,-87.43,-18.69
40.29,56.19,-27.37,-13.55
-87.31,-17.26,0.39,-18.35
-32.12,-72.74,5.58,-12.12
-28.34,47.3,5.85,-21.29
-16.91,19.82,17.67,-18.51
1.88,99.92,24.95,-10.65
-0.62,105.42,81.49,-0.56
-15.97,-10.0,-42.61,-26.99
-22.11,-13.42,-18.9,-13.05
-32.46,-79.7,-8.51,-20.42
-27.34,-6.85,42.96,-15.39
-14.85,26.3,122.04,-10.9
-5.99,2.83,-112.03,-19.58
-3.74,15.39,-18.98,-13.71
-7.51,71.84,16.74,-16.68
13.24,21.28,275.68,-19.17
27.8,203.58,-213.14,-5.79
0.65,-59.23,-22.08,-15.18
-20.75,-62.78,-20.05,-16.37
-101.97,53.93,11.04,-17.01
-36.84,-91.08,15.68,-20.53
-20.69,-65.64,10.4,-5.56
-35.35,78.39,23.67,-15.34
10.74,156.56,7.8,-1.41
-18.22,-55.89,68.38,-20.68
-30.52,52.48,16.87,-15.9
3.28,88.83,1.36,-2.5
-21.6,-104.18,-63.04,-21.33
85.54,-44.95,-19.78,-27.52
-38.66,24.83,42.99,-16.01
-98.01,33.86,3.9,-11.64
-2.47,167.59,-18.29,-11.75
-25.7,-5.84,79.1,-13.86
-35.43,-28.65,75.73,-26.56
-25.0,-56.48,-85.58,-14.89
-12.76,94.93,-20.92,-5.2
-25.81,-82.88,36.39,-8.32
-10.54,47.25,30.24,-11.66
-14.18,66.21,-37.07,-18.02
7.77,75.21,2.22,-10.1
-24.13,-96.7,1.34,-15.97
-44.86,17.99,14.27,-18.76
-17.25,84.85,141.24,-12.69
