ch1,ch2,ch3,ch4
-3.3,-472.07,-127.91,15.67
-15.16,-505.05,-138.91,1.14
-4.82,-478.76,-144.2,8.89
-9.45,-447.7,-103.99,8.9
-1.27,-442.54,-76.77,12.43
-35.16,-529.51,-130.58,21.57
-29.98,-495.1,-155.81,12.58
-1.9,-433.27,-109.42,5.58
-9.32,-447.64,-59.54,25.42
-18.48,-294.72,-87.23,-45.81
7.6,-481.69,-113.36,24.33
-6.33,-442.94,-122.82,-2.37
-33.95,-609.27,-80.69,70.17
-59.22,-554.22,-95.89,45.43
-4.12,-511.95,-103.26,26.02
9.9,-453.14,-108.08,23.32
-27.57,-448.51,-119.95,11.1
-86.67,-513.76,-91.69,33.06
-30.92,-511.74,-100.62,25.13
16.36,-479.16,-198.1,2.43
29.24,-454.89,-300.15,-36.9
-2.61,-502.22,6.33,45.87
-8.45,-486.41,-97.07,2.13
-2.67,-453.18,-16.63,50.42
-33.13,-496.18,-97.65,24.3
-25.95,-493.41,-100.02,22.39
-42.06,-477.33,-98.87,13.69
-71.51,-470.28,-93.34,20.41
51.72,-409.78,-163.9,-24.45
66.46,-195.59,-200.32,-36.41
8.38,-465.05,-35.8,29.68
-61.05,-612.83,-63.21,52.68
-63.81,-614.81,-79.5,55.72
-26.65,-505.27,-102.13,25.32
-38.96,-501.17,-99.05,25.33
7.29,-467.88,-103.15,15.52
-18.75,-470.08,-96.45,16.25
-30.77,-502.31,-117.43,22.07
-39.27,-493.1,-87.02,25.5
-22.58,-449.65,-74.89,23.32
-47.03,-472.76,-113.14,16.84
-35.4,-470.96,-282.02,-30.15
46.44,-371.31,-76.31,-16.12
11.33,-462.43,-67.66,18.66
-59.78,-521.4,-42.52,50.35
-4.43,-476.86,-95.09,26.43
-18.53,-551.55,-111.81,35.52
-19.71,-500.68,-66.45,30.82
-11.55,-486.25,-94.89,22.6
-18.61,-470.62,-99.03,23.84
