ch1,ch2,ch3,ch4
58.01,-363.25,-107.98,-6.85
1.58,-392.68,-103.08,2.99
-51.68,-584.07,-92.63,38.64
-41.9,-512.23,-100.96,21.24
-19.65,-494.48,-140.39,-0.84
-9.16,-444.63,-116.71,1.91
-22.58,-507.17,-240.63,-18.37
-27.88,-497.2,9.72,36.25
-17.12,-469.97,-88.4,22.61
-17.86,-467.33,-151.64,8.65
-31.06,-481.0,-96.24,7.09
-16.98,-462.0,-65.58,26.04
8.14,-411.57,-94.69,13.57
14.63,-329.02,-100.27,-12.97
-30.74,-489.97,-97.78,19.03
-30.79,-483.35,-95.54,24.88
-46.61,-467.74,-96.11,21.93
-23.83,-419.53,-131.46,1.38
-7.7,-490.57,-131.31,0.18
5.29,-450.47,-62.03,40.49
39.86,-319.19,-135.08,-8.39
-47.4,-590.94,-171.48,16.87
-49.35,-521.07,-90.04,23.16
-45.21,-508.54,-81.43,27.31
-27.85,-514.04,-71.54,39.9
-19.74,-492.4,-134.2,15.11
-21.33,-466.36,-150.21,5.87
-13.97,-455.11,-52.98,24.22
-17.76,-485.48,-82.96,30.72
-20.81,-475.59,-143.3,7.91
-16.89,-447.75,-44.58,27.11
-9.48,-452.1,-103.45,16.97
17.34,-362.19,-121.35,2.22
-39.37,-465.77,-260.07,-7.29
-43.06,-502.38,14.68,40.4
-2.98,-387.49,-95.42,-1.57
18.95,-462.99,-98.08,29.11
2.35,-393.79,-113.95,19.94
-41.1,-497.65,-176.54,4.84
-65.43,-561.71,-30.79,53.58
-15.13,-446.92,-97.2,26.35
0.54,-397.53,-101.63,6.33
-37.93,-550.53,-101.65,35.11
-39.02,-511.81,-141.95,18.66
-31.27,-505.1,-89.87,35.33
-28.0,-472.8,-133.62,28.26
-26.59,-476.62,-140.96,16.43
-8.47,-475.46,-200.45,-3.32
-16.62,-460.47,-52.82,25.3
-9.07,-375.48,-74.43,8.47
