ch1,ch2,ch3,ch4
-33.43,-1.02,542.7,-15.29
68.11,188.55,23.94,22.32
6.61,-59.28,148.49,-55.29
-95.55,-34.89,-373.78,71.0
-29.64,-12.23,-72.88,47.79
-22.26,-48.1,6.09,43.6
-32.02,-5.09,38.69,-10.61
6.96,157.57,16.82,21.14
-38.44,-64.64,16.03,14.63
6.46,-11.57,27.92,4.11
10.59,98.43,185.15,4.82
-62.58,-60.03,71.51,-11.58
-30.26,-61.42,-23.58,18.94
-12.43,-3.64,532.14,-10.79
0.67,98.66,-233.48,-4.36
-22.68,-87.45,-132.47,30.11
13.53,68.98,-81.46,24.76
96.62,100.45,115.57,33.26
-109.19,13.69,-17.72,18.45
-54.21,-24.21,-16.02,3.59
-44.74,-59.72,54.02,-24.29
-43.92,-42.81,139.92,35.12
-12.54,-33.63,-13.08,-23.98
24.57,63.48,72.87,32.3
-24.88,70.82,739.25,-38.83
-12.44,-58.14,391.84,60.34
-11.96,-7.68,893.89,15.34
-18.17,55.56,960.28,25.89
-14.51,-42.05,985.62,9.94
-3.36,52.11,1017.83,7.14
-28.95,-44.5,1035.28,-2.24
-20.33,27.25,1000.5,9.74
-21.26,-37.76,961.09,13.76
-11.94,57.56,994.32,14.44
-7.24,74.51,1030.37,18.18
-27.67,-79.93,1039.02,-6.91
53.28,172.11,1119.66,-3.84
-18.97,-119.15,1274.15,-8.43
-107.22,-49.45,793.46,-0.08
-19.86,36.95,971.42,54.08
30.74,83.1,1023.31,24.81
-55.44,-89.11,1129.0,17.56
-16.38,-0.93,1064.27,-68.59
-18.39,15.38,827.45,57.17
9.01,116.57,1032.82,69.66
-47.38,-87.17,925.63,-16.05
-23.21,12.13,965.61,28.21
2.81,44.89,989.65,18.99
-2.26,78.43,999.94,19.67
-35.67,-46.99,1019.79,6.41
