ch1,ch2,ch3,ch4
-30.5,-78.54,5.85,7.09
-17.02,41.94,69.98,10.1
3.87,7.81,74.48,19.12
-10.44,17.38,22.55,14.61
-10.05,22.54,19.82,22.97
-0.32,74.68,35.09,16.86
30.38,18.08,60.58,9.97
-17.71,-41.37,20.16,23.27
-100.15,35.58,32.58,12.37
-27.15,7.77,11.4,12.87
6.61,41.37,53.12,26.16
-24.02,-30.5,10.95,16.61
-28.56,1.36,84.26,11.32
-13.29,-50.38,10.07,21.23
-14.98,89.63,17.37,20.97
-25.38,11.32,41.7,17.56
-12.83,25.44,36.03,16.78
-13.82,18.33,51.92,22.67
-20.64,15.95,48.0,21.32
9.57,-34.46,39.59,10.88
55.53,-43.07,37.09,15.13
-110.22,29.89,21.02,16.39
-35.96,34.25,39.18,12.37
-19.39,15.79,45.13,-14.16
-4.4,50.99,46.78,41.59
-29.41,14.27,40.18,18.19
-12.11,-19.45,114.02,11.99
-2.4,16.48,-15.01,15.31
-15.71,-26.71,16.92,24.1
-10.82,-11.49,42.4,17.82
-31.26,-14.99,26.71,16.97
-13.05,14.94,9.44,17.0
-6.85,39.62,74.15,18.98
58.24,-2.41,35.4,22.89
-73.62,57.0,34.64,23.55
-15.46,8.81,52.45,12.32
-43.79,21.57,51.74,8.16
-36.98,8.35,-9.88,15.54
-8.84,32.1,18.44,11.8
-24.08,-46.79,74.52,13.85
-15.63,-40.02,123.73,16.91
-23.83,-6.21,-8.92,20.54
-1.27,19.39,52.36,25.55
5.28,97.43,34.16,9.58
-40.85,-32.26,6.28,6.55
34.42,131.45,62.27,19.52
54.54,28.34,54.07,17.3
-93.33,-104.58,78.64,9.73
-35.74,41.65,23.15,18.16
-54.89,-34.83,28.26,18.23
