ch1,ch2,ch3,ch4
-12.64,-429.58,-117.28,14.88
11.33,-393.05,-63.74,9.52
-12.15,-469.09,-95.85,24.59
-43.68,-456.44,-92.35,32.28
-29.9,-466.16,-85.16,42.53
-13.8,-465.56,-93.47,27.15
-29.16,-476.0,-95.41,23.63
14.99,-442.25,-109.52,22.06
-39.76,-439.32,-116.65,15.13
13.16,-458.52,-154.04,8.48
2.86,-480.17,-107.69,38.96
-40.55,-490.4,-91.42,42.77
13.18,-454.22,-89.59,26.7
-10.06,-432.63,-124.35,12.6
5.81,-457.25,-239.5,-29.46
0.82,-450.45,10.94,37.86
-26.0,-482.11,-157.58,25.99
-15.29,-452.89,-44.95,46.94
0.52,-411.36,-87.03,16.67
9.6,-365.3,-106.96,-3.56
-1.23,-440.48,-101.82,31.41
-29.68,-489.89,-102.48,26.86
-18.38,-507.04,-116.45,16.35
-1.14,-461.84,-186.54,10.55
14.19,-347.88,-91.43,11.06
-26.6,-505.48,-107.09,32.39
-80.54,-516.08,-46.24,50.68
8.96,-443.11,-93.84,24.63
34.05,-348.14,-114.76,2.27
-9.15,-543.53,-202.65,17.92
-8.37,-429.47,-93.24,12.46
-30.33,-470.18,-70.66,32.89
-8.48,-487.51,-63.11,34.44
0.39,-469.12,-88.41,23.12
-2.51,-464.06,-93.86,22.99
-5.9,-451.12,-120.31,11.02
-19.76,-453.88,-210.84,-10.88
-6.33,-445.28,-6.71,28.57
-9.49,-461.5,-109.09,26.67
-9.98,-460.97,-133.92,10.47
-10.57,-374.12,-183.46,-33.89
9.19,-383.05,-101.18,9.27
-27.39,-537.78,-57.99,46.74
4.82,-411.45,-88.37,9.17
-19.56,-472.58,-103.54,12.62
-6.25,-428.69,-94.86,26.51
-44.58,-521.01,-162.65,14.83
-51.12,-523.89,-60.06,41.41
-2.13,-421.59,-72.27,22.71
-3.18,-471.55,-99.82,16.38
