ch1,ch2,ch3,ch4
-50.91,-521.43,-131.95,25.79
-6.71,-524.73,-139.56,29.82
7.87,-520.22,-201.16,12.37
11.66,-498.09,-189.56,-3.38
-3.45,-480.14,-96.53,11.0
-13.37,-518.18,-181.77,18.38
-18.51,-512.32,-194.0,7.88
-30.12,-535.25,-179.46,7.39
7.04,-522.65,-131.46,7.53
-15.54,-487.64,-130.53,7.65
-13.93,-444.82,-156.03,-6.91
12.55,-504.94,-148.61,17.13
-40.14,-554.62,-143.66,25.32
4.14,-553.85,-145.44,21.7
-5.46,-517.04,-167.82,3.23
-42.92,-504.68,-173.07,8.12
-24.12,-460.06,-168.07,-15.0
30.39,-362.99,-213.82,-24.74
10.38,-554.11,-123.8,32.74
-25.81,-609.47,-122.09,38.81
-52.72,-503.54,-106.28,14.93
7.35,-551.5,-143.03,19.73
16.54,-530.3,-160.5,32.06
1.08,-499.02,-207.01,-3.96
-7.77,-462.37,-106.0,21.5
9.33,-489.0,-127.68,29.07
-12.07,-508.25,-187.96,5.25
-32.88,-584.04,-220.59,6.64
-22.79,-532.54,-53.18,30.05
-1.32,-444.46,-169.69,-6.6
-8.11,-552.37,-154.48,6.28
-26.57,-536.03,-124.05,21.76
-13.26,-508.88,-146.61,11.44
-57.82,-441.88,-173.85,-5.69
42.83,-412.68,-210.51,-26.02
-4.11,-534.78,-87.1,42.61
-21.63,-477.1,-143.92,14.6
8.71,-576.99,-149.67,35.28
11.23,-442.71,-213.81,-1.21
10.05,-427.16,-118.09,-3.21
-36.59,-635.85,-109.66,46.18
-25.8,-545.77,-147.39,22.07
-30.3,-455.68,-160.42,-6.94
18.02,-538.84,-324.34,-8.63
-16.8,-562.8,-243.37,1.37
-25.75,-561.02,-1.88,55.68
-37.01,-520.9,-144.18,8.36
-29.16,-528.41,-206.36,-5.42
4.75,-489.76,-44.67,48.25
16.82,-465.48,-136.76,14.62
