ch1,ch2,ch3,ch4
-17.67,9.89,-18.11,-13.18
-5.48,-38.18,-5.92,-16.31
-5.77,138.76,4.56,-21.04
-12.91,51.35,62.09,-11.65
52.36,-36.4,87.23,-23.01
-3.4,-17.04,-90.77,-23.22
-105.15,16.55,-13.11,-12.81
-19.55,9.15,-0.28,-15.28
-8.81,68.44,2.52,-16.69
-25.01,14.03,2.92,-18.41
13.38,29.3,9.92,-25.6
-42.77,-25.51,73.1,-21.53
-26.99,-3.94,-32.63,-15.18
-20.5,-48.01,-0.63,-18.52
48.76,104.85,58.17,-16.2
3.91,12.27,18.9,-13.75
-78.28,119.78,-28.59,-21.39
-23.1,20.84,-25.7,-17.7
-42.81,-67.07,-13.88,-36.76
-25.38,-20.68,0.32,-13.22
-16.74,26.41,25.87,-12.04
7.03,30.14,53.53,-8.85
-2.31,5.12,34.19,-12.03
-4.97,23.13,-44.01,-19.62
-0.96,-1.72,-21.96,-26.01
-33.41,45.09,113.69,-26.98
-32.34,28.86,64.84,-16.57
-14.66,45.64,-106.34,-10.04
-11.65,80.68,-21.95,0.74
-7.44,29.52,-9.44,-22.71
-33.31,-4.52,1.65,-24.7
-32.53,-23.12,76.99,-20.22
-7.02,-19.64,33.59,-28.15
94.27,30.56,-64.92,-15.82
-70.45,29.49,-12.16,-17.86
-56.73,25.57,-0.93,-11.91
-21.79,38.34,2.73,-21.13
-11.88,-16.91,6.4,-15.17
-18.36,-39.29,9.01,-28.09
-12.04,38.03,15.52,-23.73
-3.45,9.38,63.96,-15.25
-44.63,54.31,-41.1,-17.59
-17.54,25.95,30.5,-13.89
4.36,103.8,7.94,-20.07
-23.15,-28.2,-16.63,-18.06
-24.76,-62.03,5.15,-14.52
-29.92,24.87,82.61,-23.95
57.54,66.25,-14.44,-18.96
6.03,41.06,-46.51,-14.43
-108.32,10.75,111.56,-21.89
