ch1,ch2,ch3,ch4
3.65,-432.74,-110.85,4.37
-12.42,-479.29,-123.97,21.68
-6.85,-471.42,-247.17,-27.06
-17.23,-457.26,-14.62,25.99
-4.2,-412.94,-72.47,4.84
-9.69,-452.14,-63.63,8.89
-5.58,-406.66,-126.31,3.36
20.18,-335.43,-125.04,-18.31
-21.36,-432.84,-113.72,12.46
-33.99,-550.02,-108.26,11.21
-59.17,-579.68,-84.25,31.24
-1.2,-376.87,-176.72,-8.75
-34.56,-435.55,-95.27,2.09
-30.93,-519.42,-73.97,34.95
-68.89,-509.49,-81.45,32.74
-4.78,-500.38,-100.2,22.29
21.27,-406.03,-107.25,12.92
-16.94,-438.86,-96.75,23.0
-15.65,-497.37,-106.44,25.46
-26.56,-534.82,-189.49,-2.46
-36.04,-493.84,-157.02,7.52
-26.82,-481.09,-100.6,9.47
-17.47,-466.8,-106.79,23.07
0.6,-380.69,-69.59,9.83
24.51,-285.39,-126.33,-21.34
-35.88,-546.03,-108.86,24.33
-34.56,-476.4,-64.77,34.76
-23.24,-477.62,-94.36,10.82
14.26,-381.97,-118.49,-11.36
-52.87,-545.3,-122.29,33.24
-53.04,-478.34,-95.29,27.51
-63.51,-408.7,-97.31,8.87
-4.03,-384.86,-108.7,12.61
-35.0,-521.33,-153.94,26.72
-1.2,-446.66,-102.73,15.52
-12.28,-577.05,-154.09,22.03
-6.29,-493.86,-131.26,3.36
-20.99,-476.06,-46.98,36.96
5.92,-417.16,-107.15,13.29
-6.23,-456.81,-144.86,15.37
-15.98,-497.73,-107.31,9.91
-21.75,-472.98,-85.07,17.17
-33.51,-469.31,-101.91,28.67
-4.1,-377.94,-103.51,-9.17
-20.19,-412.43,-154.4,-15.96
0.56,-330.06,-132.19,-8.84
-16.43,-508.16,-113.68,28.14
-111.18,-590.7,-46.57,57.89
29.17,-476.72,-89.87,22.27
-41.95,-473.62,-102.47,23.96
