ch1,ch2,ch3,ch4
-34.72,114.27,16.97,-28.79
-62.28,90.0,38.36,4.96
-56.42,-82.83,-81.4,-37.26
-18.25,161.28,-36.5,-8.04
-49.48,-111.75,-26.44,-16.77
-26.98,-5.37,-12.26,-18.24
10.8,2.97,-6.93,-18.74
-9.35,27.81,7.9,-11.83
6.9,-15.91,6.98,-12.18
22.62,37.41,8.24,-13.17
-61.13,15.77,3.77,-16.94
-31.14,38.12,5.41,-15.32
-25.47,-23.78,2.01,-19.82
-14.71,47.54,8.64,-11.08
21.58,100.24,23.99,-6.1
67.92,70.46,200.56,-17.86
-150.52,-84.14,86.6,-22.29
-41.18,49.64,-100.89,-17.34
-20.27,-32.86,44.72,-14.53
-20.73,46.73,-145.44,-16.55
-13.62,36.79,-31.64,-14.12
-1.67,-7.52,-12.47,-12.78
-2.67,13.01,18.16,-11.7
-3.53,18.22,-10.63,-17.87
-7.72,50.86,18.8,-11.27
-10.16,58.74,7.12,-10.93
-25.64,144.83,5.12,-4.23
-35.47,-83.95,11.65,-26.69
-17.86,-71.48,15.12,-19.6
-24.72,56.87,5.04,-7.82
-27.52,7.63,44.66,-19.84
-20.95,-10.81,68.25,-19.67
-3.61,44.09,32.99,-14.67
49.27,19.2,-22.79,-9.47
-92.87,27.15,-56.04,-24.97
-30.06,34.15,35.46,-27.68
-12.63,52.18,16.29,-19.94
-2.24,159.22,-33.51,-3.52
-22.53,-22.8,69.02,-19.78
-32.57,-52.3,16.23,-19.14
-5.76,47.14,-41.03,-22.44
-47.48,-5.5,-19.81,-14.9
-21.37,27.09,2.83,-13.65
-2.06,-6.86,8.96,-13.95
-6.32,77.11,6.07,-14.04
-9.76,-16.87,60.99,-7.37
-15.87,103.17,83.93,-10.2
-25.87,-111.66,-62.41,-23.8
-15.94,13.17,-56.6,-17.36
104.87,144.25,-12.32,-9.15
