ch1,ch2,ch3,ch4
-33.95,-54.7,68.68,4.92
-3.2,58.69,194.79,37.06
-26.29,-70.06,78.24,10.22
-20.9,14.08,-51.67,16.01
-2.37,40.01,0.94,6.92
-5.1,-12.99,-26.82,25.56
-7.42,102.71,27.91,15.62
-8.96,19.7,42.63,26.76
99.3,-20.68,63.45,11.53
-95.33,82.98,71.94,4.03
-54.04,43.81,9.5,25.91
-37.42,0.45,45.96,21.91
32.42,-31.53,46.21,13.17
-28.43,-5.29,25.87,21.82
1.78,152.69,170.71,30.53
-38.77,-214.15,-20.1,1.48
-14.7,28.35,-3.34,0.47
-14.41,16.86,229.91,29.74
-4.53,88.13,-30.0,14.57
3.62,11.49,-78.75,18.41
-34.58,-107.48,11.71,6.93
-10.66,8.45,55.58,16.47
-20.11,23.71,90.3,3.19
5.48,141.37,-14.01,22.41
-16.2,-67.2,25.12,23.27
-15.38,41.22,51.33,15.01
-20.39,-10.39,50.74,9.52
76.02,32.55,-2.86,9.7
-31.47,-34.44,33.83,17.88
-92.76,-14.67,153.04,13.61
6.06,294.98,-56.08,29.5
-38.78,-197.35,30.52,6.67
18.56,15.17,19.34,20.58
-7.0,30.52,158.72,10.82
-44.93,25.97,11.22,14.09
1.61,35.83,-75.21,17.35
-14.97,-16.54,2.38,4.57
-38.77,-81.0,32.08,7.03
18.27,70.2,21.53,12.51
-8.26,93.25,71.88,24.36
-35.72,-56.57,10.17,2.13
-18.38,-14.8,20.34,15.56
3.28,10.73,90.68,0.86
-17.36,-28.72,187.41,19.82
36.87,67.43,-108.43,27.45
36.78,-4.51,45.04,15.89
-74.8,226.38,-16.97,14.3
-44.15,-94.75,57.52,14.61
-8.35,87.47,28.27,26.19
-13.47,-45.24,77.82,6.92
