ch1,ch2,ch3,ch4
-59.73,-633.32,-86.83,55.69
-43.29,-573.19,-89.49,53.91
-6.9,-483.91,-99.02,35.32
-24.32,-477.09,-79.96,28.21
-35.79,-473.49,-131.73,4.62
-0.82,-507.39,-119.6,35.04
4.08,-457.79,-135.79,25.39
-5.0,-450.82,-70.42,26.19
-29.06,-498.7,-107.79,23.76
-19.81,-473.65,-201.45,1.94
-5.81,-454.73,-140.12,3.99
-4.81,-446.3,-108.89,17.41
2.13,-399.45,-30.5,18.77
-14.45,-478.1,-84.33,17.38
-22.52,-483.78,-93.53,33.13
-18.46,-502.58,-88.75,43.58
-19.1,-505.64,-99.75,23.02
7.88,-394.77,-149.07,-13.23
-30.9,-483.75,-109.47,21.5
-21.28,-512.19,-62.83,51.77
-6.11,-451.88,-97.94,19.29
-26.22,-506.92,-97.35,30.8
13.1,-393.64,-108.4,7.91
-43.88,-572.69,-94.86,35.98
-22.95,-500.17,-99.79,28.06
-14.19,-478.13,-106.66,18.89
-7.69,-422.96,-128.3,8.43
-13.75,-487.65,-176.1,-7.09
-33.27,-499.96,-133.94,21.01
-7.7,-483.17,-134.58,9.05
-2.69,-456.72,-63.94,27.83
18.37,-403.83,-85.67,11.13
-28.21,-453.38,-96.91,32.79
-12.53,-430.07,-158.51,-4.84
-21.05,-507.11,-105.72,30.87
-37.0,-544.77,-58.67,46.98
6.1,-393.89,-109.68,-7.05
-15.79,-519.67,-103.83,32.65
-18.05,-452.82,-104.7,22.03
0.86,-458.3,-115.07,-3.95
-44.34,-521.43,-116.32,45.32
-19.53,-503.29,-97.73,23.65
-11.51,-436.07,-94.06,13.03
-14.77,-541.04,-88.01,37.46
-20.27,-494.86,-105.42,16.73
-7.36,-460.88,-115.44,15.04
-5.43,-472.94,-183.75,-4.75
-25.68,-485.95,-79.03,23.6
-13.91,-456.71,-67.55,27.21
4.36,-434.46,-98.22,5.91
