ch1,ch2,ch3,ch4
-12.7,-470.19,-129.93,12.84
-31.45,-494.91,-67.15,22.5
-29.95,-475.28,-60.52,36.04
-14.46,-450.01,-118.17,8.99
0.62,-411.77,-133.56,-14.35
31.84,-326.75,-102.68,-26.8
-20.63,-531.79,-156.64,-7.47
-61.29,-536.13,-55.89,48.33
-16.67,-482.03,-140.85,19.2
13.16,-266.39,-105.43,-38.55
3.66,-472.99,-101.41,1.72
-73.79,-651.11,-135.32,42.8
-47.15,-584.13,-42.46,55.36
-24.82,-517.5,-73.5,18.47
-47.64,-420.17,-89.79,8.87
-43.1,-462.42,-117.37,31.2
21.65,-551.08,-143.59,15.84
-7.79,-490.64,-48.74,39.46
-16.39,-483.7,-81.98,20.95
-1.51,-467.57,-109.57,17.72
-33.48,-470.04,-102.58,13.73
-19.96,-466.18,-126.45,10.56
-23.38,-489.55,-123.86,10.87
-12.4,-450.3,-185.44,-26.12
-15.55,-422.82,-101.74,3.32
-37.86,-524.23,-17.85,50.66
-14.73,-481.63,-87.23,17.94
7.37,-406.35,-98.47,4.79
-22.48,-454.87,-96.22,19.06
-31.52,-419.04,-99.03,20.83
-52.34,-561.62,-93.29,48.28
-30.74,-534.22,-107.3,31.89
-7.05,-457.16,-87.32,5.8
-22.7,-530.93,-89.29,39.88
-14.36,-455.49,-104.62,10.21
36.49,-367.19,-116.37,-0.58
-52.84,-570.2,-136.57,35.13
-22.66,-494.57,-98.94,22.18
-20.7,-482.77,-102.99,16.24
-10.98,-444.14,-182.73,-10.39
-18.72,-462.75,-130.93,1.29
-30.01,-544.57,-7.29,51.77
-17.72,-453.41,-81.94,13.96
-11.62,-484.34,-96.78,19.23
-43.92,-514.42,-85.43,40.94
-38.91,-465.3,-212.38,-0.79
-1.37,-424.3,-94.5,-3.64
18.0,-391.56,-72.35,0.33
-55.83,-588.87,-76.33,44.15
-25.03,-473.22,-101.65,13.57
