ch1,ch2,ch3,ch4
-45.94,-506.69,-83.03,23.99
62.98,-386.53,-116.65,-22.72
-16.68,-510.64,-97.0,13.86
-19.92,-489.33,-99.35,17.43
-8.89,-346.17,-140.2,-30.72
-33.4,-463.0,-81.46,20.32
-15.03,-479.01,-77.26,21.21
-8.02,-419.56,-166.95,-10.14
-15.49,-485.55,-127.73,-5.81
-66.32,-586.65,-48.64,60.09
-48.55,-500.06,-27.13,33.08
3.35,-459.89,-75.61,17.87
-6.79,-446.99,-97.47,13.01
-14.93,-473.24,-105.78,6.02
-26.88,-457.57,-128.48,-0.23
-14.42,-462.88,-194.41,10.06
-5.23,-434.17,-72.63,2.16
-8.19,-459.85,-56.73,20.86
-33.55,-379.52,-86.01,8.98
-4.78,-427.45,-93.22,-0.75
9.49,-494.32,-98.58,14.37
-5.21,-333.56,-164.44,-13.02
-22.46,-469.02,-229.61,-32.7
-72.15,-588.06,29.18,85.01
8.74,-395.09,-72.57,6.03
-18.61,-440.87,-78.34,23.16
-42.53,-575.85,-80.0,45.55
-32.21,-466.64,-95.17,30.55
-6.1,-509.08,-105.89,25.36
11.98,-473.89,-91.89,13.24
-12.93,-465.34,-76.83,21.18
-35.25,-475.89,-109.0,14.52
-8.72,-449.76,-133.41,3.96
-8.8,-468.85,-163.97,-0.92
-20.36,-461.99,-128.06,15.05
2.92,-391.73,-57.13,-8.28
-19.02,-424.54,-102.95,-3.31
-30.03,-505.14,-68.04,26.93
24.62,-372.9,-71.72,-3.62
-21.12,-446.78,-91.09,20.08
-37.34,-467.33,-89.35,28.22
-54.42,-477.73,-88.89,34.69
4.54,-494.58,-104.1,18.8
-7.37,-493.8,-101.59,16.47
-3.68,-504.45,-124.53,22.98
-34.01,-448.06,-112.29,2.14
-48.11,-468.99,-72.93,21.86
15.57,-476.26,-96.04,13.63
-0.98,-479.51,-103.91,13.27
-6.67,-472.86,-95.11,24.02
