ch1,ch2,ch3,ch4
23.83,-347.77,-52.4,13.17
-31.03,-476.44,-83.53,26.16
-40.44,-664.23,-102.35,12.2
-6.94,-485.73,-115.88,23.02
20.47,-410.12,-110.97,-33.84
-57.16,-528.61,-60.46,63.53
-19.41,-501.35,-121.37,24.83
-51.92,-601.07,-140.29,20.14
-11.09,-478.43,-33.79,34.26
-14.96,-427.44,-322.11,-59.49
-17.96,-503.01,-160.75,16.31
0.59,-396.94,148.45,79.88
-19.21,-502.22,-61.6,15.2
-52.27,-596.82,-74.07,21.32
-8.87,-508.39,-86.76,13.58
25.29,-458.65,-99.26,-3.75
36.06,-253.47,-101.84,-6.61
-8.73,-471.23,-171.25,19.16
-25.55,-646.57,-56.09,36.39
-1.39,-393.28,-76.02,-4.11
-37.86,-558.42,-80.81,38.71
-21.05,-511.99,-88.11,21.05
36.45,-287.68,-104.28,-3.51
-39.93,-655.63,-264.47,-7.11
-11.29,-490.53,-220.48,-20.95
-18.29,-562.09,72.04,69.27
1.62,-505.87,-36.4,20.21
15.36,-356.96,-83.55,2.52
-26.57,-507.35,-111.04,22.85
-13.21,-455.29,-174.8,-15.07
-49.77,-575.31,22.43,50.22
-2.26,-387.4,-98.08,12.64
8.43,-480.28,-102.42,-4.35
-24.02,-562.44,-136.74,14.12
-24.45,-485.59,-161.21,0.5
17.14,-308.55,-114.58,-26.52
-42.64,-570.17,-29.44,42.85
-34.52,-486.33,-160.91,14.5
-21.64,-569.08,-136.11,5.0
-0.33,-426.48,-19.67,31.27
21.35,-287.32,-80.71,10.09
-32.97,-511.44,-94.8,7.25
-20.04,-531.83,-138.32,18.76
-4.0,-486.23,-75.76,10.05
-46.98,-614.57,-71.29,45.7
-22.38,-510.05,-92.94,20.9
-7.07,-523.54,-160.78,-1.11
-14.0,-497.04,-130.23,27.47
-23.66,-506.94,-23.73,23.83
-10.77,-489.57,-90.0,20.7
