ch1,ch2,ch3,ch4
-22.05,-515.6,-73.36,22.55
12.38,-368.03,-154.34,-10.08
-25.09,-454.73,-74.55,22.77
-24.03,-496.2,-185.09,5.07
-21.14,-482.83,-70.65,22.37
-33.53,-522.52,-59.15,14.64
-21.28,-496.74,-126.49,11.48
-35.07,-411.66,-143.04,-14.08
-12.2,-418.38,-44.31,18.16
-29.09,-561.42,-75.62,32.5
-3.03,-487.41,-113.93,16.92
-6.51,-481.62,-123.35,5.12
21.09,-320.96,-90.05,4.68
-0.61,-394.12,-148.42,3.23
-27.01,-435.4,-108.99,-22.71
-32.87,-519.18,-61.25,24.12
2.37,-459.27,-76.67,36.42
-49.09,-387.55,-101.18,3.75
-57.91,-534.69,-187.27,7.26
15.54,-537.34,-39.45,24.58
-14.15,-510.95,-73.63,21.41
-6.75,-495.35,-103.61,24.13
20.4,-383.25,-136.17,16.22
-18.65,-483.75,-252.93,-29.09
-39.23,-501.64,10.48,50.78
-43.1,-533.34,-62.32,11.22
-7.13,-485.5,-123.98,7.58
-0.66,-433.57,-364.45,-79.85
-8.29,-441.47,95.43,47.47
-5.4,-436.0,-65.36,5.08
-24.04,-447.14,-85.15,12.52
-15.23,-486.29,-95.33,4.81
-8.03,-366.63,-102.34,5.0
-51.52,-451.85,-100.35,15.55
9.19,-391.11,-106.98,8.29
9.95,-411.19,-106.15,-0.81
-47.1,-484.36,-94.11,25.11
-43.23,-540.46,-136.27,2.14
0.98,-572.11,-74.13,30.69
-23.48,-544.5,-84.56,23.74
7.25,-465.08,-113.21,-2.23
-5.36,-480.52,-191.96,5.21
-12.15,-508.29,-260.2,-47.55
-22.29,-488.46,15.55,43.96
-18.61,-477.06,-40.67,23.64
-10.68,-458.52,-79.56,12.47
1.83,-390.54,-102.31,-10.1
16.45,-357.77,-102.75,-4.59
-20.09,-452.86,-117.74,0.67
-18.49,-468.29,-165.71,-14.63
