ch1,ch2,ch3,ch4
-8.85,-2.28,22.4,-10.43
4.54,16.67,21.89,-13.16
19.4,23.98,32.58,-5.82
17.49,31.45,128.69,-17.6
14.48,21.53,207.81,-18.93
36.21,108.35,-145.4,5.26
30.07,-73.23,10.61,4.98
5.91,23.93,-15.36,-17.67
19.51,-16.92,96.26,-9.79
34.72,59.65,9.75,-12.54
51.97,130.54,10.83,2.44
23.22,-45.46,108.07,0.35
124.55,30.23,130.63,-9.25
-64.36,14.64,143.26,-44.23
3.38,47.25,-162.73,20.19
0.38,16.22,205.05,-32.37
12.94,42.63,-58.18,8.7
23.42,33.73,21.41,-9.52
32.77,-46.62,-60.25,-0.03
39.31,115.68,6.06,-1.78
10.59,-44.12,30.43,-12.76
35.73,-26.77,90.9,-16.53
88.56,14.88,175.45,-16.6
-26.72,25.96,53.15,-0.67
-62.6,36.63,-86.71,-3.96
-4.41,46.77,-15.47,1.77
23.57,21.37,88.72,-3.55
-1.25,14.97,-19.07,-12.01
28.48,52.71,20.68,8.87
-28.3,-14.94,49.29,-19.2
-12.79,4.43,52.95,-11.85
0.06,52.11,60.38,-4.19
7.12,30.68,142.41,-13.69
6.66,30.34,-55.04,7.4
-13.11,76.68,14.19,4.33
-18.11,-44.11,25.5,-5.08
-6.51,-26.85,43.59,-5.31
-12.86,-4.07,46.61,-6.29
-20.3,7.22,153.38,-10.86
-8.84,45.96,-0.48,2.42
-10.69,-16.68,118.36,15.31
-30.21,45.98,-50.12,-1.54
-24.06,7.56,-15.92,0.11
-16.09,-22.05,109.74,-14.11
-11.0,22.53,24.89,5.86
0.13,-18.86,-12.05,9.52
-0.02,13.84,83.72,-4.25
-35.93,115.27,-0.68,4.17
-40.98,-58.2,2.57,5.25
1.03,99.42,27.64,4.03
