ch1,ch2,ch3,ch4
-11.73,-7.43,128.07,-0.35
-9.69,2.28,7.38,8.04
-3.98,-41.91,-12.7,8.64
-9.23,2.75,18.03,-4.09
-14.01,22.59,23.35,6.32
-12.88,23.9,65.36,3.98
3.81,40.07,42.98,3.96
-34.0,42.9,-3.17,1.63
22.83,65.29,33.69,10.85
37.63,-88.12,33.69,-1.12
-83.48,-10.44,39.88,-3.34
-32.93,28.52,34.06,12.64
-8.8,-17.04,89.46,-1.52
-11.42,-27.6,16.52,-6.07
-14.18,53.44,11.98,7.65
-16.38,10.35,115.4,9.79
17.28,30.14,50.14,4.34
-25.22,-39.46,-46.55,-2.15
-27.62,17.28,41.54,4.37
-5.95,-15.7,84.12,-1.95
2.0,22.93,-9.31,0.1
5.23,-8.26,13.04,3.6
-21.03,-57.38,31.25,3.68
-20.51,100.08,29.23,-5.25
-16.17,-18.0,31.79,-1.22
-10.0,-16.35,38.11,1.49
-10.73,6.04,35.87,0.25
-20.89,14.24,118.8,-5.11
-28.4,-26.9,-24.61,3.64
8.93,77.39,19.88,5.64
78.99,-6.18,27.1,0.24
-74.98,-20.2,26.14,5.8
-39.78,-26.3,104.36,-5.0
-4.41,72.36,25.89,-0.12
-25.63,-28.08,-2.5,-5.14
-14.91,17.18,57.75,0.57
4.1,-5.39,5.99,7.08
-15.48,47.28,51.1,-8.56
-18.37,32.17,-8.84,-2.1
-2.97,2.06,29.98,1.89
-8.23,-23.49,22.79,-4.21
-27.24,16.5,40.33,5.18
6.84,77.23,33.59,2.31
-1.54,-25.1,28.92,2.82
50.31,13.99,31.13,7.91
-61.07,12.83,31.0,-1.53
-65.72,15.89,31.69,-3.63
-25.65,-0.16,26.0,0.02
-17.87,-51.84,47.81,5.37
-2.61,70.84,71.11,8.5
