ch1,ch2,ch3,ch4
-28.84,-61.58,24.0,-1.96
-11.34,18.0,17.46,11.37
-10.55,-15.65,159.37,-12.82
-4.99,27.62,19.74,-5.54
21.16,30.49,-18.56,10.2
8.17,12.21,-27.74,-5.32
21.38,31.78,26.72,-9.62
2.94,-1.0,104.62,-7.39
17.91,-13.7,-40.66,-3.36
26.16,101.11,46.17,7.45
21.76,73.61,102.69,-4.2
-21.11,-122.68,16.43,-15.3
11.33,12.71,-7.73,-4.82
39.19,7.61,35.64,-3.42
-2.46,46.68,3.08,-2.83
24.11,-16.06,241.14,-5.77
107.27,90.41,-124.42,0.99
-67.01,-17.8,4.31,-7.64
-20.82,-41.78,68.73,-3.38
25.95,54.77,7.39,-2.99
5.33,-86.37,0.57,2.57
1.59,24.02,61.91,-14.2
8.4,81.4,83.77,-13.42
44.67,8.28,65.13,-1.37
38.63,59.7,128.49,-1.74
26.6,-15.87,172.36,-15.72
32.34,-69.29,-191.79,10.0
19.29,17.9,-4.26,-4.93
37.9,77.99,111.81,-17.68
50.99,69.2,63.51,-3.13
49.86,-119.11,-57.8,-2.07
-6.57,36.22,42.79,-7.59
-45.84,0.95,153.56,-26.49
41.09,72.45,-59.32,-0.01
22.3,36.91,36.04,-23.56
10.83,-64.33,36.07,-0.25
42.84,36.64,24.42,-10.39
19.35,18.81,176.62,-1.34
17.0,66.32,-18.8,0.26
-4.03,-7.98,-50.92,-22.48
9.7,-47.27,26.94,-12.5
42.18,62.38,167.78,8.48
-2.81,-29.44,-34.03,-12.94
24.24,-43.81,1.68,4.81
10.16,-43.79,18.34,-3.81
18.16,133.16,25.39,-3.02
24.4,-19.55,30.84,-0.68
12.31,-19.65,183.71,-29.52
6.29,67.75,38.55,14.08
30.95,-25.07,42.2,-1.6
