ch1,ch2,ch3,ch4
-8.36,-467.1,-96.61,10.51
-35.59,-509.06,-93.11,15.82
-46.0,-502.1,-93.48,11.83
-8.16,-408.8,-102.0,-8.09
-22.88,-467.18,-179.12,1.11
-23.22,-489.08,-71.65,21.19
-12.62,-464.69,-87.26,-0.42
-21.52,-514.34,-76.59,14.56
-38.7,-536.62,-90.71,21.64
-27.45,-491.25,-95.25,8.41
-16.43,-475.11,-101.42,0.01
-26.28,-492.32,-128.24,6.75
-20.24,-530.45,-149.26,-7.82
-20.66,-520.09,-94.92,26.74
-28.43,-490.96,-47.18,18.75
-25.21,-478.65,-119.24,0.68
-9.24,-495.93,-90.4,20.38
-20.35,-463.79,-114.87,8.02
-29.93,-482.11,-95.94,10.06
-7.79,-454.19,-99.36,10.38
-25.14,-487.07,-91.59,7.83
-15.33,-462.17,-105.1,8.35
-21.53,-400.11,-134.54,-7.42
-35.34,-520.89,-88.5,14.06
-20.57,-493.64,-81.2,36.86
9.83,-443.64,-133.54,1.45
-11.41,-401.58,-115.37,-6.59
-63.06,-516.94,-66.95,35.86
-33.71,-509.13,-92.32,28.08
-3.38,-426.52,-106.34,10.09
-34.96,-571.72,-80.55,31.68
-84.32,-516.8,-84.71,18.9
47.77,-470.47,-81.53,10.92
-11.21,-494.13,-111.56,10.0
-11.06,-458.23,-161.49,1.63
-16.83,-476.52,-82.71,6.3
-9.41,-473.61,-84.97,29.15
-18.61,-471.15,-210.32,-20.03
-24.98,-474.47,-121.43,15.17
-30.49,-421.01,-40.65,8.53
-11.39,-422.66,-57.25,10.02
-16.51,-453.89,-79.74,16.61
-18.29,-466.67,-91.09,3.24
-62.57,-502.76,-82.63,24.85
-5.76,-481.61,-102.32,13.98
10.46,-398.18,-100.0,-12.33
-52.73,-547.33,-86.59,39.6
-30.59,-501.9,-94.47,15.32
11.84,-471.67,-128.84,-7.51
-14.97,-489.79,-51.55,16.16
