ch1,ch2,ch3,ch4
36.53,-20.3,85.88,-3.93
-31.22,25.96,87.33,7.06
-61.37,19.64,-0.27,2.78
-39.51,56.6,33.19,21.31
-17.91,-65.14,38.24,2.08
-13.19,3.03,45.64,3.77
-9.82,49.76,34.89,10.55
-12.02,21.78,35.36,4.47
-34.86,-0.03,63.38,5.11
-0.62,-1.97,61.24,10.08
12.36,7.04,63.61,16.21
-37.22,-9.56,55.83,2.37
61.42,16.89,33.73,0.46
-17.93,65.55,48.96,7.75
-107.08,-36.07,70.81,15.34
-32.17,10.47,40.09,14.94
-11.8,-28.49,42.89,8.41
-9.49,22.24,51.18,11.38
-20.42,27.67,86.78,-0.8
-8.66,-27.04,55.49,26.52
-20.71,38.81,23.62,15.71
-22.09,-8.13,38.16,12.14
-0.01,48.11,78.99,13.93
-3.04,34.15,19.17,14.94
-27.08,36.47,37.97,13.8
13.37,54.43,46.73,16.11
-51.88,-83.05,44.89,17.13
-28.48,-11.43,41.19,9.73
-7.47,39.06,40.14,16.33
-21.51,3.64,51.32,20.12
-5.28,43.06,34.23,19.55
-18.41,-28.52,57.59,15.45
38.15,5.76,35.43,22.04
-10.62,39.68,17.66,19.02
-102.85,-38.72,27.94,15.81
-40.71,32.99,56.88,15.54
-23.39,-8.77,40.22,15.01
-34.04,-1.13,21.24,17.2
-22.76,-24.62,30.41,24.13
-9.5,-14.54,28.6,9.7
-11.65,42.21,33.6,15.52
-16.34,37.2,35.19,12.3
-4.84,64.61,115.57,11.98
-14.68,-65.14,-14.63,9.04
-15.48,23.37,-5.18,15.84
-20.51,18.42,22.23,15.59
-18.78,105.47,25.08,12.74
-16.76,-18.06,33.01,15.67
-18.18,-20.1,35.56,10.39
-16.79,96.96,40.14,15.62
