ch1,ch2,ch3,ch4
-16.49,53.35,-25.47,-13.24
-0.76,49.49,3.51,-6.63
-12.51,-29.48,39.07,-25.32
-29.12,19.07,104.47,-21.09
-32.82,2.55,29.72,-26.55
57.98,34.07,-93.92,-12.59
-38.94,18.89,5.22,-13.75
-63.15,86.88,-7.09,-16.92
-4.43,-29.17,-3.36,-14.08
12.6,176.57,25.24,-6.71
-41.34,-54.12,79.97,-29.84
-43.61,-113.98,49.56,-24.83
-9.31,63.15,-90.42,-18.39
15.33,-43.49,36.54,-17.79
-35.17,74.48,-13.71,-13.02
-13.6,122.45,-18.14,-16.09
-23.69,-12.32,5.57,-14.65
-18.36,-44.39,66.48,-18.73
80.16,60.06,-7.75,-17.3
-24.67,47.15,13.77,-23.97
-91.5,-2.82,99.24,-16.76
-43.67,79.35,-32.82,-22.22
-14.59,-53.52,-3.9,-20.03
4.61,15.0,-43.92,-21.02
-6.75,15.33,76.89,-17.27
-16.51,-8.61,-17.53,-15.14
-5.21,57.31,-40.61,-13.61
-16.01,94.71,7.08,-14.92
-11.52,2.43,3.26,-9.6
20.67,89.01,79.22,0.22
-66.36,-114.5,-41.75,-27.62
-37.85,-22.35,-8.25,-18.2
-4.03,81.03,9.91,-17.14
13.86,31.0,13.88,-15.77
52.56,11.92,100.66,-11.95
-85.62,11.19,144.4,-14.86
-39.07,-14.89,-159.2,-4.38
10.24,158.51,-36.81,-1.59
-47.32,-106.33,-24.84,-24.35
-26.51,-91.45,47.0,-22.25
5.82,154.43,53.57,-15.13
-47.45,-67.96,-71.13,-23.54
-13.77,-6.93,-12.65,-12.18
-3.23,18.93,-0.56,-14.08
-12.47,8.82,48.25,-15.38
-15.74,72.7,40.26,-4.79
-19.15,-16.69,-12.24,-27.01
-5.08,74.41,-19.48,-10.57
-2.36,23.39,-7.83,-8.25
10.07,10.16,54.46,-15.01
