ch1,ch2,ch3,ch4
-21.96,-42.48,112.11,15.2
-19.22,23.0,52.37,16.77
-31.08,13.42,-22.02,15.12
-17.7,23.19,38.76,19.25
-28.16,-56.72,39.16,16.24
-20.6,27.09,35.82,18.8
-29.71,-21.05,41.22,18.31
5.08,13.28,36.51,15.98
-21.54,-23.58,45.14,20.23
-24.18,-4.77,41.28,15.01
4.07,58.39,44.24,19.81
-19.01,42.14,47.13,16.16
-33.03,-15.04,92.43,10.25
88.97,75.91,11.17,20.98
-56.38,-4.05,53.59,14.13
-59.22,39.68,20.46,20.78
-28.49,-85.99,29.73,11.26
-21.44,-25.97,36.9,12.92
-18.15,-5.35,39.59,16.04
-14.54,-15.37,42.7,17.19
7.38,109.4,43.77,20.57
-30.04,-44.41,39.64,9.7
-8.99,85.06,45.22,20.37
-21.08,-61.51,51.71,8.6
-31.96,-7.61,30.2,14.16
-8.26,-21.79,35.39,14.5
-7.95,11.48,39.64,18.28
-9.27,66.09,34.41,17.75
-25.3,-51.17,39.26,11.03
62.84,-10.98,75.46,12.78
-20.3,41.0,39.3,12.41
-94.31,15.94,43.06,17.6
-50.05,66.09,129.92,14.36
34.61,179.48,-10.73,23.8
-45.58,-160.02,-24.1,9.04
-29.39,-48.31,17.56,9.28
-16.1,26.42,48.69,13.26
-10.3,17.69,17.46,20.4
-26.16,13.53,32.86,12.67
-19.94,-37.74,36.39,15.24
-20.85,23.31,37.72,12.6
-19.59,69.26,52.78,23.33
72.99,-46.43,54.39,14.46
-59.48,87.86,30.62,6.66
-66.52,-10.4,22.97,21.66
-32.16,-3.22,30.14,11.93
-12.73,77.88,36.93,22.01
-19.08,-15.19,35.12,9.78
-16.8,16.4,39.04,13.45
-33.11,-24.59,33.89,17.38
