ch1,ch2,ch3,ch4
-22.73,-23.4,16.69,-5.57
-7.48,96.35,100.83,-2.91
-75.47,87.05,84.77,31.47
-58.42,-28.69,-77.81,-21.62
-51.09,5.27,56.1,5.13
-51.02,-30.74,142.16,-3.01
-12.96,51.61,-90.78,14.97
-21.04,80.76,17.29,15.39
-23.7,41.83,18.2,7.06
-28.27,-51.23,26.7,4.07
-28.33,17.63,14.92,-2.13
-41.65,-20.8,98.05,-12.98
17.44,81.97,-11.83,15.16
31.79,-71.78,11.51,0.92
-109.25,100.34,20.22,9.87
-53.75,41.04,14.59,-6.31
-54.68,-28.28,43.01,9.84
-24.03,-16.78,133.98,5.0
-18.22,70.63,41.36,-11.53
-35.77,-0.59,-71.75,11.53
-38.0,2.69,6.87,7.98
-52.23,-18.1,19.85,3.26
-55.22,-18.34,126.53,-12.67
-51.66,37.81,-11.17,16.97
-30.47,-7.37,11.86,5.53
-32.58,33.99,50.96,-5.66
-35.27,27.07,-19.1,12.64
-28.89,40.47,9.61,3.96
-13.48,123.35,23.85,11.92
-29.32,12.52,42.63,6.88
-76.96,-173.57,-23.68,-8.34
-42.63,10.08,40.79,1.46
1.63,18.02,34.74,2.26
58.9,140.6,73.58,5.85
-138.86,-122.18,169.63,-2.18
-40.68,58.16,-38.58,3.52
-16.17,88.67,-60.75,2.37
-18.38,59.18,0.18,2.2
44.3,245.18,27.95,17.52
-43.09,-156.59,44.41,-23.15
-10.3,-119.79,26.99,-1.83
4.1,94.45,35.64,6.74
-7.12,-55.08,4.4,1.77
13.65,-15.32,18.6,-7.95
6.93,91.34,22.59,-1.92
5.61,64.14,24.9,-3.2
22.43,54.16,145.44,-7.2
26.15,-32.22,74.85,0.5
3.68,86.89,164.78,-2.64
78.32,-25.45,-156.94,-3.86
