ch1,ch2,ch3,ch4
-59.35,-639.69,-114.51,56.62
-32.62,-515.41,-89.82,28.55
-1.98,-454.17,-134.46,5.29
-36.38,-514.28,-66.05,29.0
-6.43,-492.47,-163.7,13.67
-14.65,-498.46,-109.14,25.2
3.31,-442.39,-73.72,18.24
-13.5,-448.88,-99.04,11.39
37.53,-339.35,-164.9,-38.93
-90.13,-642.73,-103.44,64.38
-9.49,-461.95,10.31,55.43
29.62,-358.47,-82.55,-13.04
3.16,-383.94,-109.85,-18.91
-44.13,-543.19,-88.59,20.53
-75.84,-557.15,-98.66,38.3
-29.72,-489.55,-76.09,28.97
27.2,-280.35,-102.73,-23.7
-77.74,-520.49,-115.56,7.7
-86.34,-574.06,-267.3,15.73
43.45,-559.75,-56.97,42.35
11.02,-442.36,-23.12,21.7
-8.26,-486.17,-88.27,22.48
-7.04,-496.07,-84.79,20.83
-12.19,-444.72,-89.65,2.78
-35.47,-516.32,-66.6,28.05
-18.36,-497.69,-168.82,13.1
-11.05,-455.08,-158.18,-13.65
-3.06,-463.7,-232.52,-38.86
-38.27,-516.32,10.35,66.82
-31.3,-467.28,-86.43,14.45
18.03,-290.93,-145.99,-33.57
3.91,-446.88,-216.88,-12.09
-64.59,-614.07,8.95,39.24
5.02,-391.75,-83.05,-3.12
-3.65,-374.94,-92.86,-0.26
-33.42,-519.43,-88.06,24.25
-3.76,-438.77,-106.24,-3.75
-122.35,-599.66,-83.43,49.93
4.12,-434.08,-100.53,1.43
63.81,-427.4,-113.37,-5.29
-28.83,-524.61,-103.28,14.93
-40.22,-547.68,-67.8,35.19
13.63,-464.52,-123.41,2.87
-29.83,-531.39,-110.62,18.47
-31.03,-514.52,-132.7,17.32
-20.83,-464.65,-203.28,-11.9
-1.6,-473.41,-115.69,29.56
-26.77,-446.13,-120.57,6.74
-17.0,-440.88,-156.54,-5.57
-10.77,-410.21,-115.47,3.46
