ch1,ch2,ch3,ch4
17.56,-549.76,-202.7,-28.14
34.66,-440.96,-163.46,-36.2
8.36,-485.73,-179.95,-24.67
-15.61,-617.48,-171.91,-5.28
16.37,-507.13,-179.41,-40.13
-20.03,-558.77,-171.55,8.52
-11.42,-509.71,-180.82,-23.47
1.48,-534.01,-200.63,-24.32
9.49,-577.73,-203.55,-6.39
-0.42,-577.79,-171.96,-9.91
2.95,-457.77,-165.3,-29.94
-41.19,-624.11,-199.31,-20.11
-21.87,-567.38,-190.88,-9.17
-16.71,-560.15,-205.28,-30.1
4.71,-560.56,-108.14,-0.53
-14.34,-580.6,-159.25,-14.79
-21.01,-557.42,-200.13,-26.72
-31.71,-541.01,-187.72,-29.29
14.1,-501.66,-292.72,-78.22
-21.5,-509.75,-106.75,-15.93
30.37,-474.01,-130.05,-24.87
11.42,-492.91,-164.19,-43.21
-27.11,-611.74,-146.51,-10.39
-31.5,-600.77,-249.22,-35.3
27.36,-483.96,-145.63,-23.34
-12.42,-576.2,-169.35,-9.41
-63.6,-603.48,-162.01,-10.21
32.11,-523.85,-169.98,-14.94
-1.35,-561.58,-172.47,-15.92
-18.35,-566.33,-175.75,-14.71
-18.72,-502.26,-188.41,-29.69
-10.82,-553.44,-204.45,-16.63
17.3,-540.33,-207.33,-22.34
-56.33,-579.7,-252.52,-41.49
48.86,-420.0,-86.56,-29.83
-22.75,-617.06,-152.6,17.15
-25.09,-606.69,-145.56,5.9
-34.87,-530.58,-159.87,-5.05
-15.39,-471.59,-207.66,-38.36
51.85,-497.51,-356.4,-76.26
2.55,-576.48,-40.83,10.22
16.41,-461.11,-158.71,-27.07
-10.39,-558.17,-159.73,-0.38
-47.7,-595.23,-158.53,7.66
-32.09,-604.94,-162.11,-5.71
-23.95,-523.96,-176.69,-6.63
3.65,-421.12,-173.8,-31.59
26.44,-587.32,-170.26,-1.43
-5.67,-580.1,-237.46,-20.78
-21.53,-591.36,-196.66,-21.33
