ch1,ch2,ch3,ch4
-54.3,-529.36,-169.69,2.92
46.77,-468.56,-244.01,-27.46
77.82,-378.12,-162.85,-42.81
-22.48,-605.82,-154.72,11.75
-42.75,-613.98,-105.69,46.77
-47.55,-569.46,-169.3,6.77
-10.51,-521.51,-169.19,-0.76
-12.17,-478.74,-179.47,-31.4
-56.39,-563.12,-147.67,41.19
21.44,-524.31,-159.13,7.87
6.94,-516.25,-203.17,-15.18
-10.04,-517.77,-246.82,-25.73
-51.91,-609.36,-255.28,-6.06
18.92,-561.17,-146.07,14.68
-33.36,-555.12,-73.26,33.54
-6.8,-554.28,-128.35,16.08
-28.39,-541.35,-150.26,0.96
-18.53,-550.94,-156.21,8.4
11.63,-532.08,-160.53,-0.11
-13.68,-523.23,-160.85,-1.23
-36.58,-512.36,-147.65,-9.29
79.37,-385.82,-180.64,-41.54
35.71,-491.23,-251.95,-38.14
-38.43,-594.72,-138.12,2.82
-28.71,-578.45,-133.86,-4.4
-13.91,-549.69,-180.1,-15.78
-47.3,-569.06,-143.68,14.78
-37.59,-511.79,-122.36,-5.99
31.75,-400.82,-167.05,-48.29
13.7,-453.45,-162.3,-13.89
-4.76,-648.76,-154.4,46.14
-22.91,-620.59,-228.2,-8.28
-44.41,-556.85,-258.48,-14.15
0.1,-562.63,-92.69,13.31
7.68,-553.3,-132.91,3.46
-18.37,-546.69,-137.76,10.56
-6.97,-535.79,-158.9,6.67
-7.42,-537.09,-164.82,-3.2
-8.51,-501.89,-234.93,-14.57
-35.91,-512.66,-168.34,-10.51
-11.46,-530.12,-111.1,4.52
43.64,-534.81,-156.54,-5.73
-5.32,-528.27,-158.99,2.64
-5.15,-542.9,-155.45,-7.62
-11.15,-530.72,-149.69,-10.96
-9.07,-516.45,-175.62,-0.49
40.24,-380.22,-181.23,-40.62
-20.31,-449.75,-195.76,-41.72
-58.82,-564.67,-252.58,-29.37
5.8,-592.04,-90.34,17.46
