ch1,ch2,ch3,ch4
-66.28,-427.15,-98.59,17.36
-14.42,-493.36,-102.23,37.08
26.75,-431.7,-100.7,2.79
-37.7,-492.5,-106.13,24.48
-53.9,-475.43,-110.82,26.37
66.61,-336.26,-133.47,-4.62
2.38,-452.82,-93.17,19.93
-33.66,-546.81,-186.76,20.99
-37.26,-492.63,-59.52,28.18
-16.92,-431.29,-54.65,26.15
-1.65,-418.07,-128.71,21.36
0.62,-433.56,-139.28,-10.7
-35.56,-521.79,-161.25,40.45
-30.6,-486.09,-31.34,37.3
-13.29,-455.68,-138.23,2.48
-25.01,-457.26,-105.34,18.48
-39.67,-412.69,-79.96,30.0
-35.27,-454.66,-175.1,5.54
10.13,-481.57,-122.28,12.27
5.33,-452.87,-53.99,39.34
-24.64,-450.1,-90.39,31.75
0.59,-428.44,-103.62,16.77
-9.04,-423.52,-115.56,13.7
-82.14,-505.94,-142.46,26.69
1.94,-450.56,-83.0,38.73
7.67,-473.93,-70.71,38.08
-3.81,-429.25,-167.47,7.02
-34.29,-412.59,-103.95,20.66
-3.2,-405.72,-118.72,8.25
-49.24,-576.44,-82.95,57.66
-23.98,-489.76,-84.01,34.09
-23.17,-464.49,-111.79,20.27
-23.22,-467.07,-252.11,-7.03
-13.74,-466.67,7.75,40.3
-33.33,-467.48,-86.45,26.05
1.68,-446.75,-112.86,22.15
-16.18,-450.66,-141.22,12.44
-11.65,-455.82,-93.64,17.9
-21.19,-473.65,-89.64,24.45
-24.98,-470.13,-92.62,15.02
-20.64,-453.12,-93.0,20.23
-72.43,-420.95,-153.22,3.4
-2.29,-387.45,-135.86,-3.12
14.38,-518.68,-81.46,29.83
21.4,-456.61,-79.04,24.25
26.02,-382.72,-204.41,-19.78
-32.42,-511.05,-52.5,35.98
-47.21,-503.7,-68.7,42.69
-22.99,-446.42,-97.71,12.49
-6.2,-438.8,-100.48,15.54
