ch1,ch2,ch3,ch4
-17.63,-539.18,-269.29,-11.63
6.33,-440.66,-54.14,34.12
-23.21,-565.48,-71.18,34.61
-19.44,-517.03,-87.55,14.64
-61.41,-489.73,-107.06,3.89
-10.51,-429.4,-78.99,11.05
1.74,-484.15,-89.25,26.62
-14.66,-485.17,-103.91,14.32
-12.05,-459.37,-99.02,12.98
11.78,-368.1,-116.37,-5.74
10.62,-428.57,-114.04,-20.81
35.98,-309.49,-113.41,14.17
-58.8,-572.32,-98.07,14.68
-66.27,-594.95,-91.55,48.95
-40.81,-448.99,-101.75,20.49
44.66,-396.03,-108.96,-7.6
-18.21,-492.48,-103.65,8.43
23.69,-251.32,-115.76,-21.2
-27.93,-527.21,-113.72,27.29
-62.9,-638.12,-91.44,49.49
-30.28,-537.69,-85.91,41.69
-20.69,-489.62,-110.65,18.1
-46.87,-454.33,-224.24,-10.92
-10.33,-454.98,-19.68,28.22
0.55,-488.98,-110.29,20.8
-5.25,-487.94,-185.01,2.62
-21.96,-488.02,-274.05,-29.94
-15.71,-435.19,15.98,44.5
21.48,-364.19,-52.84,6.3
-39.23,-481.21,-77.02,37.88
-32.18,-497.87,-96.89,29.57
-31.94,-403.56,-162.11,-7.83
-13.24,-508.97,-67.55,25.31
36.06,-345.71,-99.86,-5.67
-13.76,-510.43,-95.48,31.32
-16.64,-441.33,-105.12,6.13
-56.57,-554.3,-100.6,36.99
-34.97,-531.01,-99.76,36.51
-17.88,-483.88,-114.66,30.07
-32.37,-430.24,-132.3,1.65
30.96,-320.05,-104.57,-1.32
-23.69,-566.47,-131.91,32.79
-33.28,-506.12,-89.73,31.9
-14.06,-481.31,-136.62,3.27
15.25,-436.48,-213.42,0.61
-39.1,-477.88,-175.73,-1.89
-17.96,-486.7,3.18,34.94
-24.43,-488.82,-70.31,32.07
-29.23,-507.25,-73.04,35.23
3.51,-351.39,-110.41,9.14
