ch1,ch2,ch3,ch4
-38.8,-66.02,-41.88,12.61
1.32,127.43,18.51,19.49
-16.58,-65.7,22.81,14.01
-28.87,-32.15,44.48,10.37
-23.03,42.42,39.16,20.68
-0.18,49.37,38.56,19.44
-28.41,-87.31,63.55,12.35
-3.54,112.9,84.12,9.85
6.49,50.51,-25.98,28.61
-8.84,-59.7,21.79,20.24
-11.35,2.25,21.97,7.58
-22.88,23.74,35.28,13.42
7.56,45.06,41.14,21.09
95.65,142.92,119.05,20.49
-27.0,-113.0,128.21,11.88
-106.18,40.78,-115.49,18.99
-42.69,-67.15,2.22,3.1
-19.69,52.33,23.78,20.2
-5.11,51.74,163.98,15.56
13.59,78.8,81.82,16.43
-39.62,-77.7,-49.34,5.67
-29.54,-33.26,16.21,1.71
-12.04,103.48,59.57,27.3
-31.32,-108.8,-13.64,6.78
-14.71,46.63,29.32,18.05
2.95,19.15,76.17,23.14
-7.06,69.64,105.81,18.96
-17.0,69.62,31.64,21.78
-39.52,-118.07,-58.75,2.04
0.69,68.99,25.39,16.2
-17.08,10.81,42.36,24.16
-10.01,-25.42,31.98,8.47
-3.5,42.58,40.62,10.7
39.93,-12.55,39.17,17.16
38.16,158.21,46.26,27.79
-120.02,-54.57,84.74,5.9
-26.24,2.21,40.56,-0.38
-50.78,-44.62,-1.48,12.67
-14.47,-12.29,63.19,17.06
-9.84,2.67,149.41,11.91
1.19,68.21,19.17,23.5
-32.95,-56.05,160.93,22.29
3.22,28.89,-56.84,7.79
-1.51,57.6,-57.72,20.97
-11.73,5.85,23.56,26.57
-18.96,-28.15,27.8,14.84
24.04,156.48,30.18,18.52
-18.84,24.92,68.76,25.41
-49.43,-81.87,38.7,1.04
-38.21,-53.19,11.49,17.54
