ch1,ch2,ch3,ch4
-38.64,80.19,-3.69,-9.4
-8.76,6.99,3.84,-10.36
-0.1,-8.99,15.92,-17.44
-9.07,125.3,13.91,-14.42
-21.13,-64.75,20.24,-14.12
-21.25,-44.26,-15.06,-41.98
-15.22,-30.16,115.99,-5.33
13.39,-14.75,-82.26,-7.36
-35.73,48.3,-13.38,-3.6
-24.17,34.03,17.47,-16.71
-18.5,4.75,98.36,-14.79
-5.03,32.78,172.18,-13.83
-18.24,46.01,-179.55,-20.75
-14.59,87.28,-38.13,-17.5
-16.58,-11.84,-22.1,-13.88
-27.16,-39.89,-8.37,-17.75
9.08,34.02,5.92,-9.37
-49.37,-59.11,32.86,-23.7
-29.57,-8.39,-9.88,-13.38
2.94,75.48,69.19,-13.14
-29.01,10.44,-30.6,-19.83
-6.45,62.85,22.57,-12.41
0.03,-15.42,56.62,-17.51
-52.15,-35.59,-44.93,-14.12
12.23,34.18,102.86,-16.6
57.59,10.44,-50.23,-25.98
-103.97,15.8,-54.31,-15.31
-26.74,178.78,-1.86,-4.84
-41.31,-139.73,68.76,-17.83
-31.72,5.49,-8.9,-28.99
-6.76,25.03,-37.65,-11.08
1.94,25.23,6.36,-16.92
-25.41,39.73,64.37,-11.51
2.29,172.09,-40.91,-3.63
-40.1,-187.54,-1.49,-22.47
-20.25,-16.98,-7.26,-23.88
-6.33,93.47,8.98,-14.13
-10.86,38.17,222.19,-32.05
6.51,-11.49,-106.02,-8.25
-32.2,-34.77,41.75,-12.56
51.19,13.77,-109.53,-10.32
-44.13,-2.31,89.65,-21.02
-88.53,18.27,-61.15,-9.35
-31.02,25.39,-24.67,-12.25
-8.2,-29.0,-4.4,-14.97
-9.73,-35.4,41.44,-11.8
-14.09,68.07,9.71,-19.08
23.34,6.34,-23.05,-13.43
-7.23,77.6,22.11,-7.47
-61.3,-181.7,10.05,-27.88
