ch1,ch2,ch3,ch4
-20.56,-478.22,-154.59,1.91
-7.25,-478.66,-278.95,-28.98
-17.23,-509.41,-61.06,-3.69
2.67,-410.82,54.12,51.29
-21.09,-477.8,-85.6,14.92
-29.45,-499.33,-92.93,17.95
15.76,-371.25,-111.82,-26.77
6.67,-400.27,-98.99,16.32
-52.73,-515.68,-88.51,46.24
-39.77,-512.06,-97.86,24.33
-0.78,-477.89,-113.15,-2.63
-13.02,-508.91,-103.95,5.73
-49.44,-550.75,-100.28,39.08
-16.98,-489.21,-94.37,31.67
-27.15,-543.91,-52.88,28.91
-13.17,-461.56,-157.38,7.36
-33.7,-509.55,-149.18,12.72
-41.51,-506.27,-121.66,24.17
18.55,-461.54,-113.43,14.92
-16.1,-487.58,-256.85,-26.56
-5.66,-480.41,89.19,61.07
-29.82,-429.93,-53.78,24.35
-10.51,-421.69,-81.63,20.01
-28.57,-507.85,-187.87,2.03
1.15,-418.45,-45.61,14.85
8.64,-375.37,-88.95,6.92
-23.87,-462.59,-95.32,16.25
7.93,-374.87,-95.52,10.19
-74.77,-696.72,-87.93,43.0
-34.82,-540.37,-89.47,33.1
-28.04,-419.44,-99.49,7.67
21.81,-373.87,-167.21,-6.11
-41.21,-664.03,-186.55,12.97
6.77,-505.43,-26.63,54.61
4.01,-418.5,-56.74,11.23
-25.41,-527.94,-83.89,29.92
-40.76,-534.56,-95.33,24.15
-26.09,-452.17,-90.79,20.64
16.94,-315.32,-113.19,9.76
-41.61,-599.42,-152.92,15.3
-7.96,-444.04,-148.53,13.11
-13.76,-444.33,-39.07,21.73
13.24,-349.2,-49.38,17.69
-65.13,-683.06,-86.13,48.53
-38.42,-548.61,-97.53,28.72
-17.06,-495.16,-380.57,-47.13
-4.96,-497.88,-124.0,23.79
-15.7,-520.2,64.09,63.83
13.5,-351.16,-29.89,30.48
-14.03,-462.98,-77.04,16.72
