ch1,ch2,ch3,ch4
67.51,-471.65,-134.55,5.04
25.41,-399.51,-147.91,-5.9
-25.13,-510.63,-102.63,31.24
-28.84,-505.62,-88.55,23.39
17.33,-385.17,-123.42,-11.96
-30.32,-483.78,-101.06,23.2
-29.03,-506.82,-86.31,24.54
-8.53,-475.72,-94.78,15.61
11.92,-415.27,-117.15,-1.16
-49.95,-460.71,-102.98,7.22
-17.35,-474.17,-100.56,22.32
-5.82,-473.14,-101.73,24.83
-30.55,-470.86,-104.87,10.59
10.21,-445.82,-116.45,1.84
-54.19,-451.21,-122.19,10.22
-6.04,-512.27,-211.94,10.47
6.04,-428.13,-99.49,-0.87
-8.49,-410.12,-32.94,26.32
-38.84,-417.18,-63.78,14.13
-22.97,-449.9,-116.97,11.99
3.08,-539.76,-128.26,17.57
-12.82,-469.98,-91.24,16.6
-32.23,-494.73,-128.21,7.89
-55.75,-498.09,-134.67,9.56
32.24,-405.8,-97.96,-0.99
4.68,-401.43,-86.2,-9.37
-28.54,-486.05,-102.54,11.26
-44.34,-500.17,-126.22,14.6
-35.97,-526.49,-64.65,32.12
-31.34,-477.45,-83.32,16.4
15.74,-479.25,-82.59,8.5
-17.41,-480.94,-113.9,5.93
-5.44,-477.88,-150.54,-6.48
-18.24,-482.51,-156.06,-15.11
-7.94,-392.37,-68.46,15.09
-3.16,-409.45,-178.04,-16.26
-26.42,-464.85,-83.96,-4.05
16.63,-426.6,-67.05,15.36
-49.05,-521.23,-102.85,21.67
-26.28,-436.19,-166.1,-6.08
-22.91,-475.71,-58.3,8.7
-51.03,-476.21,-79.51,10.92
-3.19,-476.37,-84.4,20.54
5.07,-502.67,-98.52,30.66
-7.83,-460.13,-106.18,12.93
-15.87,-434.65,-121.17,-1.12
6.19,-417.87,-94.78,11.01
-25.52,-499.91,-111.06,28.5
-48.88,-547.15,-133.07,24.12
-14.9,-482.29,-129.87,12.83
