ch1,ch2,ch3,ch4
3.18,43.84,-29.98,-7.22
40.54,41.86,-27.58,-19.64
-65.32,143.11,12.31,-7.79
-47.44,-92.5,45.68,-19.63
-35.03,21.94,-42.44,-15.95
-26.19,41.53,1.68,-10.55
-6.96,68.07,7.71,-13.58
1.18,57.99,5.13,-14.09
16.41,-48.2,6.53,-18.08
-51.79,-32.1,95.53,-5.8
-40.84,-40.03,142.2,-30.93
-32.49,-5.52,-16.11,-17.98
2.04,75.6,-125.14,1.39
-33.54,-49.26,-23.94,-28.57
-20.28,93.94,-10.74,-15.41
-10.15,-13.91,106.24,-34.59
79.56,77.29,-10.19,-10.32
-62.58,22.43,-53.29,-9.02
-85.56,0.14,-8.12,-16.8
-8.36,71.16,21.73,-9.77
-20.79,41.23,-20.73,-12.61
-33.55,-50.51,21.74,-22.33
-12.37,-6.23,-3.55,-16.59
-22.37,-10.98,-4.96,-19.88
-12.91,58.46,255.47,-10.65
-11.94,89.49,-109.16,-9.66
-2.74,25.93,-72.1,-15.13
-22.13,-56.92,72.4,-24.61
-7.54,12.69,-33.34,-19.6
-12.71,-47.8,-52.38,-10.01
-36.55,66.45,-12.02,-16.38
-24.42,47.38,-6.72,-20.58
-20.67,5.37,-0.0,-14.24
-13.03,46.7,9.03,-16.49
-21.36,-57.41,3.03,-12.07
-8.27,48.16,3.62,-18.58
-18.46,2.45,-2.05,-15.39
1.33,95.28,75.16,-7.98
-21.11,-17.83,-24.69,-17.68
-15.78,24.8,-19.73,-19.09
-21.69,-43.99,-7.76,-25.24
-7.19,69.3,108.98,-8.82
-49.02,-6.26,-20.14,-32.27
-5.65,-9.68,83.38,-10.89
3.35,90.22,-16.38,-15.74
3.59,16.02,75.81,5.04
-25.26,30.53,-106.81,-16.97
49.71,33.81,-33.79,-22.3
-16.33,-51.55,-10.32,-31.69
-92.43,-62.99,-3.53,-25.83
