ch1,ch2,ch3,ch4
6.24,-380.61,-123.34,12.22
-48.78,-487.65,-82.3,33.35
-76.24,-503.56,-172.7,25.98
-51.98,-549.18,-43.88,42.76
-6.38,-510.45,-60.08,30.76
28.43,-453.0,-90.22,13.63
17.45,-421.79,-97.59,8.09
-0.32,-479.13,-93.48,27.72
-11.84,-442.03,-101.66,3.49
-23.19,-497.17,-83.97,33.45
-17.7,-497.57,-90.66,23.03
-35.64,-464.6,-111.69,12.21
-24.18,-469.18,-230.43,6.05
-21.64,-522.41,-119.28,23.54
-12.76,-466.76,-120.6,13.83
-37.3,-471.27,5.47,32.89
2.18,-426.67,-86.4,17.57
-13.22,-423.5,-74.44,1.84
-84.42,-473.16,-100.13,16.03
37.67,-406.79,-80.71,14.31
1.5,-522.28,-309.02,-31.37
-14.61,-437.47,-7.25,27.22
-25.32,-531.73,-54.02,47.18
-31.36,-497.53,-72.58,32.27
21.81,-444.57,-90.11,19.09
-16.8,-487.35,-97.0,20.86
-66.84,-525.13,-85.73,37.03
0.79,-419.43,-101.57,4.96
16.22,-376.35,-165.08,-42.33
-40.29,-506.44,-38.38,53.04
-54.27,-535.81,-152.73,21.46
-41.62,-518.63,-55.95,29.16
-6.23,-503.09,-71.54,31.07
-10.93,-479.69,-136.93,12.25
-3.22,-488.01,-163.93,6.56
-38.08,-442.45,-29.1,5.53
-12.71,-419.28,-117.13,9.77
-0.9,-397.49,-106.51,5.67
-14.93,-524.7,-65.79,35.05
-14.71,-468.69,-86.44,-0.53
-28.67,-478.72,-90.72,17.74
-17.54,-445.45,-159.76,19.42
-30.52,-540.18,-185.04,-1.45
6.98,-378.81,11.6,18.24
-8.48,-407.38,-83.83,5.42
-55.29,-576.56,-72.19,53.5
-50.26,-505.52,-98.71,24.47
-10.88,-466.73,-88.6,9.47
-2.18,-395.38,-106.1,-10.72
23.32,-397.44,-168.22,-24.69
