ch1,ch2,ch3,ch4
1.15,65.09,28.63,15.25
10.42,15.49,37.88,14.97
-58.46,-31.35,48.94,5.0
-25.83,-30.54,88.12,13.46
-1.04,64.7,64.19,9.02
-18.3,52.94,-7.88,17.5
-28.69,-33.66,111.81,9.77
-15.63,-5.9,-61.39,8.83
-14.6,70.35,21.95,17.49
-32.45,-42.82,66.69,11.97
-18.26,45.24,34.95,13.94
14.92,-20.16,61.89,13.77
46.4,-43.08,-7.68,15.26
-94.78,27.33,102.2,11.11
-11.5,54.49,-7.29,12.51
-22.83,19.86,8.57,18.84
-33.65,-24.99,20.48,9.95
-12.02,21.42,21.86,8.42
-8.62,15.08,27.52,7.88
-27.64,7.38,47.9,14.28
-2.61,80.65,62.72,15.49
-32.59,-6.41,20.84,14.07
-24.0,-7.65,33.6,9.85
-29.91,-35.16,30.37,16.96
-20.14,18.02,29.65,8.67
-17.89,6.1,37.42,15.18
-16.83,4.56,123.32,12.46
-2.73,3.35,19.29,12.13
46.23,76.51,-19.31,18.92
-98.03,44.92,16.12,14.55
-30.58,-59.56,30.59,12.88
-12.61,-43.38,28.75,7.95
-7.45,42.07,34.05,10.86
-23.44,-21.55,34.5,9.72
34.53,63.07,52.65,9.68
-52.8,-53.82,24.44,4.69
-4.72,78.3,37.35,10.63
-39.72,-38.66,39.56,6.92
-22.11,44.87,34.46,3.13
-5.41,55.11,30.46,23.08
-31.12,-84.08,54.36,8.87
-5.93,43.73,23.45,16.07
-11.59,22.23,21.12,10.28
-8.74,-49.93,26.02,12.2
20.32,30.26,31.82,9.34
-66.1,64.59,45.03,13.65
-18.97,-50.87,111.57,3.5
-18.27,-56.24,23.16,4.7
-23.13,-1.87,-1.48,14.5
3.05,72.38,24.18,9.72
