ch1,ch2,ch3,ch4
-42.11,56.8,-38.43,14.51
-18.97,45.51,12.86,26.24
-0.96,16.95,-11.57,18.77
5.08,14.22,48.98,15.65
-23.47,61.84,88.96,19.26
-15.4,39.35,66.75,16.36
-16.38,-37.48,-45.72,6.44
13.59,111.17,33.03,38.42
-43.35,-193.9,23.84,-2.57
8.89,16.52,30.66,11.84
-38.87,10.13,37.89,15.8
-4.18,86.21,76.21,9.75
-20.14,1.13,36.56,21.56
-34.43,-30.46,26.37,12.37
115.66,128.56,101.74,28.82
-17.5,119.69,37.97,6.97
-85.9,-58.62,-9.61,27.12
-43.03,-33.78,25.89,15.03
-26.79,-65.06,75.64,13.91
13.01,128.85,112.83,23.89
-45.97,-66.77,-22.09,9.77
-8.95,17.97,128.97,24.87
-4.66,-38.82,-51.13,16.22
-3.49,64.43,25.7,20.65
-45.6,4.42,63.39,17.56
-4.45,76.52,9.05,21.4
5.46,-27.71,35.82,12.8
-27.41,-68.6,44.48,15.3
13.4,178.85,38.01,25.9
-26.37,-85.08,49.58,9.68
-2.53,31.13,90.29,18.29
-35.06,-64.96,13.01,12.16
-0.76,37.47,26.23,18.87
45.61,0.83,41.0,18.9
22.24,11.48,100.0,22.5
-73.71,30.72,165.96,-8.07
-43.6,9.47,-92.82,33.74
-11.61,37.96,27.08,29.18
-21.31,-11.62,54.02,16.62
-3.08,62.23,13.78,24.72
-35.18,-27.33,32.08,15.66
-21.0,-14.25,81.5,27.87
-12.84,2.26,10.34,22.26
-11.08,14.44,17.32,8.92
-5.89,44.59,52.09,31.48
-11.39,34.41,95.76,11.25
-16.74,-52.82,-9.07,7.42
-19.06,14.09,21.02,16.44
-0.06,6.86,23.9,17.87
14.04,162.75,73.0,23.11
