ch1,ch2,ch3,ch4
136.14,52.86,44.8,27.2
-116.28,102.22,43.92,24.78
-81.06,-177.56,75.12,-0.09
-26.0,15.99,-23.15,19.42
-9.4,-5.68,31.64,23.38
13.43,-1.29,92.26,7.02
-21.91,-57.36,51.59,9.48
-15.53,58.12,111.22,17.36
8.5,-87.97,17.77,13.61
4.83,25.42,-59.56,-1.44
-38.04,14.21,69.7,18.77
-4.56,106.3,6.46,31.04
-16.82,-95.69,38.16,6.69
-17.26,-61.34,22.36,5.19
-16.82,-23.4,25.34,32.7
9.1,-14.99,87.02,9.36
-23.91,-9.9,76.18,-1.2
-14.61,44.85,-22.87,25.41
-19.3,0.29,55.52,17.04
-8.52,70.74,106.07,9.12
-0.48,3.41,1.44,26.02
43.97,-42.74,76.69,6.35
-42.33,-108.83,-70.01,-3.04
-50.85,0.18,41.2,21.88
12.26,-43.56,0.69,12.25
-39.27,11.34,30.37,24.16
7.87,132.21,43.96,23.71
-26.93,-34.79,32.23,8.55
-31.83,-47.27,88.16,15.95
-17.19,-49.29,160.64,-1.11
-11.82,-10.87,-13.88,26.46
1.88,88.84,-18.03,31.28
-18.88,-120.37,145.31,8.3
-12.93,127.07,-43.13,29.38
-48.14,-139.77,-37.77,-12.61
5.06,27.39,31.21,7.7
89.13,71.28,33.84,29.53
-95.91,-15.75,59.49,25.39
-88.23,-98.54,92.77,-2.38
-6.07,9.96,-9.06,31.41
-20.49,28.62,112.74,19.6
11.58,142.85,80.6,34.9
-26.79,-136.18,57.8,6.74
-25.68,-24.63,0.76,12.03
-26.45,-6.52,-65.66,20.29
58.82,129.62,35.59,34.39
-46.34,-110.8,15.74,-6.91
-38.99,-43.42,38.38,17.62
-6.52,31.9,33.78,17.77
22.59,141.22,59.25,25.34
