ch1,ch2,ch3,ch4
-16.7,-66.49,14.77,-2.7
-25.78,-27.54,60.9,2.09
-2.43,27.0,88.86,6.1
13.8,61.5,-21.4,-9.37
18.33,10.86,32.17,7.31
-99.08,-25.44,51.52,1.54
0.08,17.81,9.11,-8.12
-0.27,6.89,27.05,-1.74
-27.23,0.86,26.79,2.84
7.78,64.79,52.2,2.68
4.43,59.23,153.85,1.94
-9.81,-36.93,-44.76,9.6
-43.98,-19.71,42.93,-10.69
1.16,55.01,-23.91,0.78
-13.47,-29.27,18.59,6.8
-16.32,5.01,29.35,3.68
-4.21,25.56,31.8,-2.41
6.5,20.52,38.79,-0.67
-9.48,-13.84,101.13,-0.5
27.17,15.54,17.61,-1.53
-89.39,31.81,20.12,0.22
-21.09,121.2,13.62,11.55
-18.23,-42.22,19.59,1.44
-4.22,-15.08,28.67,-7.94
-19.88,-55.87,33.21,-0.3
-17.85,39.99,122.87,0.34
-3.12,40.24,-36.77,-6.72
2.8,64.05,36.34,3.89
-23.95,29.25,37.91,4.11
8.04,-3.77,3.64,0.39
-14.16,-11.25,21.32,-3.33
-19.28,38.79,26.76,10.28
-27.58,-8.63,30.14,6.54
2.89,4.46,43.77,-1.0
23.12,30.78,134.07,4.6
-27.57,-6.48,6.38,0.71
40.38,30.05,0.32,-1.95
-78.01,-33.83,0.56,3.11
-24.6,45.68,19.96,18.53
-3.13,36.33,33.46,0.42
7.24,-0.92,36.24,6.41
-32.6,-15.48,78.98,3.55
-16.54,46.33,11.53,6.04
-5.9,-26.34,36.41,-6.55
-5.91,71.48,35.98,4.77
-28.74,-20.18,92.35,1.74
7.89,60.22,-27.28,2.83
-8.14,-17.26,20.83,1.72
-17.08,41.35,30.71,6.25
-3.09,35.25,50.95,7.19
