ch1,ch2,ch3,ch4
11.94,54.28,88.74,1.76
-114.45,-64.99,124.48,-9.16
-36.12,-42.88,-73.42,5.76
-29.56,-27.29,-9.91,-9.9
4.56,51.15,29.99,1.03
10.67,86.48,35.45,4.39
-1.39,-12.29,51.34,-7.64
-47.34,54.47,6.94,-5.08
-31.14,28.13,32.99,1.79
-5.07,2.69,36.45,-0.49
-9.71,24.49,7.16,-4.66
-10.69,-24.85,35.32,1.8
41.68,-58.42,31.85,-3.48
-58.33,22.44,34.17,-2.21
-36.35,47.75,33.57,-4.29
-36.64,7.64,20.34,4.15
-12.8,35.96,55.26,-2.58
41.05,115.13,45.79,2.28
-16.26,49.71,100.18,-8.23
-53.15,-50.08,-34.76,4.7
-29.31,-32.0,2.32,-6.66
-21.36,-27.5,43.52,-9.76
-28.51,63.48,8.47,-1.96
-11.62,4.3,27.93,-3.38
-1.01,-9.79,19.11,-7.35
-6.37,16.29,43.2,6.15
-20.04,-4.3,12.63,-1.04
-14.98,18.51,48.0,4.74
80.65,210.95,26.63,12.91
-46.32,-95.22,28.01,-10.04
-56.45,8.31,29.89,-8.47
-23.68,67.19,34.04,-1.89
-10.24,-60.84,44.2,-1.89
-29.7,25.19,69.02,-10.49
-33.75,2.12,-29.36,-10.14
-8.5,116.91,61.21,4.0
-23.71,-17.59,87.45,-9.2
-12.84,45.61,-19.36,8.54
-2.67,2.84,22.35,-1.67
-28.3,0.84,8.4,-11.93
-16.88,-18.48,22.57,-2.63
6.61,98.27,25.61,-0.41
23.37,30.51,32.63,4.23
19.23,-51.13,47.3,-3.72
-46.88,-31.32,29.25,-11.94
-68.05,42.99,84.52,-5.47
-49.01,23.79,-22.95,-0.04
6.78,65.15,6.31,3.1
-12.31,-38.95,28.86,-2.81
-38.81,-1.22,113.35,-4.06
