ch1,ch2,ch3,ch4
-2.5,30.15,82.35,-0.59
9.67,-34.56,16.44,0.68
-28.2,0.17,6.54,17.61
-38.23,12.33,35.04,-7.84
-14.98,28.03,23.01,7.61
0.33,57.26,35.14,8.04
15.06,9.71,81.48,5.73
24.62,22.44,6.15,-0.43
-72.59,-28.73,19.99,5.86
-28.86,-30.92,68.43,6.04
-27.9,59.14,20.22,3.5
2.9,100.6,17.24,13.1
-15.3,-56.37,58.2,-7.23
-18.41,-4.59,52.64,-0.52
-13.47,-18.13,88.76,2.67
-9.91,24.48,86.09,10.86
-33.09,-35.27,-77.41,12.46
-11.78,127.09,3.9,11.18
12.22,-58.31,25.59,1.76
-21.21,40.35,66.82,6.78
-12.18,-23.27,8.25,-1.64
8.05,37.67,65.48,5.91
73.0,-39.69,9.98,7.66
-97.75,5.76,9.87,3.98
-38.0,36.75,81.69,2.86
-12.85,43.61,3.77,4.65
5.54,65.09,21.38,3.94
2.0,79.36,14.05,-1.01
-34.32,-92.2,29.05,2.55
-5.03,68.98,39.49,6.54
-14.91,-57.89,64.74,7.8
-22.16,-43.46,10.28,-0.8
1.98,-22.11,67.49,-1.59
-25.1,-11.86,60.94,9.27
-30.65,35.96,104.84,8.33
-8.65,22.68,-66.21,10.57
-7.97,-24.63,14.93,2.18
38.39,7.93,22.75,1.69
39.11,15.39,25.84,14.67
-22.7,69.52,104.35,8.88
-58.91,147.65,0.25,16.47
-42.76,-134.0,69.31,0.01
-11.73,2.58,8.14,6.06
-14.28,113.95,11.08,7.94
-31.14,-103.99,48.62,-1.31
-8.07,-15.07,6.86,3.76
0.85,93.2,53.65,13.0
3.43,102.01,103.63,10.36
-20.65,11.17,-10.63,6.96
-41.4,-71.99,106.82,1.4
