ch1,ch2,ch3,ch4
-10.32,-498.99,-133.11,20.68
-61.33,-498.06,-262.03,-3.6
65.33,-478.62,-94.45,32.89
-7.95,-415.43,-129.86,6.56
-65.82,-600.71,-123.75,73.57
1.94,-560.14,-131.29,48.07
7.43,-432.82,-147.54,9.51
-63.43,-474.52,-141.86,31.29
27.86,-491.34,-138.66,15.64
-20.23,-519.69,-123.0,14.48
-34.77,-605.98,-316.08,25.09
-26.69,-555.12,-167.15,24.13
0.62,-521.36,-39.25,45.84
24.07,-497.08,-143.37,20.67
12.78,-495.48,-147.71,25.51
-50.2,-523.2,-168.39,10.19
-24.51,-513.42,-130.66,41.06
-36.21,-491.85,-192.07,7.86
44.91,-467.74,-105.12,27.5
11.15,-395.28,-177.49,-9.94
-33.51,-571.14,-110.17,38.12
-69.08,-490.69,-135.24,26.27
50.39,-480.24,-143.86,14.76
-11.53,-470.06,-159.51,13.37
-44.5,-574.14,-141.56,47.66
21.85,-518.78,-150.06,25.4
2.39,-454.91,-152.14,11.49
-28.05,-515.99,-144.16,47.19
-31.99,-581.03,-191.55,45.85
-0.42,-557.71,-175.13,35.45
-13.34,-523.78,-97.02,40.78
-30.89,-516.24,-119.67,39.39
4.71,-498.63,-136.29,39.52
-26.43,-501.36,-202.4,20.76
7.99,-498.04,-244.79,6.9
-13.33,-520.79,-126.53,27.54
4.46,-512.59,-132.25,34.25
17.11,-462.11,-115.75,15.82
31.66,-394.46,-124.57,-0.69
-50.37,-566.92,-180.93,38.69
-98.37,-520.11,-109.79,22.51
10.72,-516.7,-274.52,-8.37
43.94,-445.21,-172.26,-9.52
-4.73,-538.84,-43.61,57.3
4.47,-428.17,-115.64,42.06
-16.65,-476.56,-132.33,33.11
-7.98,-598.71,-132.42,50.82
20.66,-469.58,-204.55,-11.04
-25.92,-510.09,-116.77,47.68
-48.37,-566.36,-155.36,49.74
