ch1,ch2,ch3,ch4
-63.57,-562.46,-147.88,17.99
-0.39,-497.92,-112.18,6.27
-9.94,-476.33,-40.74,27.59
-23.35,-508.9,-85.17,27.63
4.39,-447.42,-142.98,-6.54
-8.75,-448.86,-128.79,19.79
-6.01,-490.94,-151.31,16.81
-35.07,-521.96,-31.11,35.12
-22.04,-454.4,-79.16,22.5
3.95,-440.82,-95.7,15.85
-28.71,-517.09,-113.68,19.93
-14.06,-471.6,-199.08,-19.61
-21.85,-476.12,-22.5,45.54
-4.32,-441.84,-115.65,-6.92
12.53,-398.39,-116.92,-16.42
-23.22,-497.24,-63.87,42.28
-36.14,-515.95,-74.54,33.5
-12.47,-468.06,-90.37,10.07
-48.84,-528.29,-121.37,27.89
-33.65,-487.74,-106.38,24.95
8.8,-453.28,-183.39,-19.81
-18.05,-506.91,-60.65,37.06
-24.89,-505.48,-58.04,34.84
-19.85,-455.62,-71.8,15.27
-12.22,-457.0,-81.11,18.1
-35.35,-499.51,-228.59,3.35
-25.71,-471.31,-69.29,32.0
5.28,-460.38,-37.95,23.56
-5.53,-451.02,-83.28,11.56
-27.13,-482.22,-127.73,16.54
5.85,-440.88,-164.74,-5.43
20.4,-411.66,-74.82,-1.71
-53.17,-532.78,-54.2,35.01
-9.67,-406.86,-104.28,8.76
-19.02,-486.93,-129.98,14.82
-33.87,-515.69,-66.82,21.61
-21.32,-538.61,-100.48,20.04
-13.66,-468.53,-91.36,23.29
-7.86,-489.47,-77.74,19.83
-8.28,-445.99,-105.18,16.6
-32.58,-500.2,-105.51,13.59
-19.63,-492.51,-215.26,-10.96
0.19,-452.77,-105.5,-5.96
-22.84,-481.75,-31.65,40.07
-8.98,-410.73,-139.69,-8.4
-13.4,-524.88,-119.48,18.61
-23.71,-490.4,-40.61,43.68
-18.04,-503.98,-134.5,9.38
-16.31,-462.1,-98.96,19.07
-3.12,-465.1,-79.57,-4.67
