ch1,ch2,ch3,ch4
-83.04,24.86,48.79,1.58
-25.57,29.65,-13.54,10.87
-10.71,3.99,25.81,3.14
-10.59,16.61,39.28,3.32
-19.56,30.23,33.61,-0.28
14.19,64.54,43.11,25.11
-6.44,-67.2,35.29,0.87
-21.82,77.77,127.35,11.52
1.53,23.67,-1.1,9.37
-44.16,46.32,47.99,0.02
-38.49,-86.19,-19.67,20.13
-18.83,31.44,54.99,10.66
-8.29,25.67,106.78,0.41
1.43,65.55,29.68,10.46
-25.33,-24.36,-29.24,5.98
-17.34,24.44,9.63,10.58
-5.8,44.67,28.69,11.81
-18.91,-46.55,25.8,2.76
-13.47,13.54,35.16,2.83
-15.63,-19.8,33.51,4.44
-25.1,-8.6,36.88,2.29
-13.71,112.62,62.07,12.51
25.33,18.68,14.54,11.36
-6.13,-59.73,40.33,-2.06
-0.12,78.74,66.52,11.36
27.54,-35.55,161.96,-11.31
-62.27,64.64,-59.03,11.3
-61.63,12.73,14.22,11.9
-19.13,-50.54,28.56,8.49
0.39,1.21,-3.12,6.1
-8.49,16.13,44.51,11.02
1.76,62.58,130.72,11.35
-62.19,-17.91,-69.01,1.63
-3.93,42.04,16.94,4.76
-26.36,-31.26,23.96,9.83
-16.55,7.96,28.59,3.73
-16.1,-24.1,26.81,0.74
-16.83,76.06,33.99,5.49
-9.3,26.43,32.24,8.36
-16.66,22.4,31.69,5.99
-28.13,0.46,32.86,5.33
-23.7,-30.2,43.15,0.28
15.84,18.74,110.24,-3.8
-9.3,8.63,62.84,9.94
53.49,39.05,34.49,11.8
-2.39,-27.21,-47.56,2.58
-115.65,10.77,16.4,7.25
-26.97,-6.42,101.51,2.63
-12.2,10.88,22.45,-1.19
-5.75,3.52,10.33,10.34
