ch1,ch2,ch3,ch4
-14.55,-522.51,-143.06,2.75
-19.04,-488.14,-55.53,34.04
-24.93,-484.17,-70.44,37.74
-30.4,-425.86,-494.39,-81.6
-25.59,-441.21,-266.22,-77.46
9.88,-491.37,188.14,58.1
13.26,-471.05,-13.97,41.07
-17.83,-431.87,-66.35,25.0
-17.75,-472.58,-67.61,31.12
-55.6,-495.3,-188.3,6.55
-63.78,-460.82,-18.32,23.22
-11.07,-497.71,-110.12,2.54
-14.58,-553.65,-282.99,-32.19
-1.48,-490.09,68.99,62.27
-0.65,-449.19,-57.4,22.27
-7.79,-420.51,-76.18,9.48
28.86,-334.26,-99.49,-15.97
-30.13,-527.93,-77.25,33.82
-37.59,-487.13,-96.19,14.58
-25.27,-483.75,-253.54,-15.95
-27.71,-484.51,-282.73,-25.16
-18.93,-435.0,-5.95,10.31
40.26,-283.54,18.48,-8.12
24.66,-330.94,-71.69,-11.6
-69.04,-616.17,-56.89,62.88
-37.42,-514.94,-102.85,25.9
-15.93,-475.12,-163.15,4.67
-35.46,-544.1,-289.05,-71.37
-30.96,-526.38,65.24,67.86
-13.42,-469.83,-47.36,18.56
0.4,-404.75,-76.46,1.8
26.66,-305.13,-98.32,-21.41
-57.33,-529.78,-82.11,28.44
-47.87,-557.39,-81.38,31.34
-26.43,-500.09,-88.47,18.42
-38.87,-426.6,-92.31,4.51
44.87,-295.03,-98.6,-16.68
-29.55,-488.54,-105.62,13.5
-67.58,-618.61,-106.37,34.38
27.32,-383.57,-96.47,-8.67
38.62,-360.41,-99.34,-28.92
-74.66,-638.87,-70.98,48.69
-52.7,-566.2,-86.46,37.53
-32.71,-503.11,-105.54,13.86
-29.38,-496.72,-220.11,-18.4
3.24,-453.19,-0.1,42.6
-8.79,-513.56,-386.06,-45.11
-33.39,-508.15,92.07,53.83
-9.78,-427.33,-13.86,19.19
1.25,-389.85,-72.51,5.89
