ch1,ch2,ch3,ch4
-33.78,-513.6,-9.66,58.78
-23.27,-498.38,-100.32,28.72
-19.11,-454.07,-90.38,34.31
-10.63,-475.43,-42.06,30.43
-19.86,-489.01,-82.32,18.66
-17.87,-468.72,-106.42,21.69
14.79,-345.61,-101.83,-4.53
13.18,-368.77,-114.28,-8.68
-55.17,-553.77,-91.72,44.95
-16.82,-497.96,-97.83,37.34
6.14,-399.61,-107.6,3.9
-15.79,-463.15,-101.62,24.52
-64.49,-571.55,-85.38,52.44
-21.84,-340.77,-105.61,0.66
-43.29,-448.43,-162.85,-4.64
8.13,-528.36,-105.57,49.57
-36.82,-477.79,-101.23,28.47
0.64,-465.01,-112.15,6.88
6.51,-483.48,-124.82,13.48
-28.86,-516.33,-86.51,19.54
-17.19,-491.72,-121.16,25.74
-30.49,-490.42,-117.38,23.41
-24.89,-468.99,-47.77,24.34
-15.63,-456.26,-85.09,24.47
-21.64,-465.88,-92.37,19.8
-25.53,-475.73,-94.4,24.67
-14.78,-439.2,-97.94,18.43
-4.34,-419.79,-104.02,10.71
-17.5,-466.68,-103.64,13.31
-8.79,-400.28,-107.13,-4.77
3.11,-398.05,-103.4,0.23
-34.29,-517.31,-85.81,22.33
-0.87,-353.33,-117.37,-11.48
-65.66,-599.13,-185.72,17.1
-42.55,-496.3,-68.91,36.95
-24.27,-465.68,-57.48,17.35
-22.12,-481.66,-80.53,21.03
-17.01,-461.78,-91.96,8.33
-26.02,-536.81,-128.35,38.18
-25.34,-481.84,-146.74,-4.11
-12.01,-456.37,-56.79,20.78
-0.02,-464.78,-63.76,30.77
-28.37,-485.88,-160.73,6.5
-25.82,-464.96,-313.89,-34.35
-19.56,-456.11,-19.83,34.44
12.84,-445.94,-24.83,21.27
-16.42,-449.29,-75.56,18.47
-14.36,-446.49,-92.77,15.05
-1.95,-383.78,-99.57,-5.29
-48.41,-545.98,-89.49,35.47
